caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
300bus.pwf,19,388,9004,9041,0.010141506040442517,0.0034957272566998408,-0.010100009999815284,-0.003217379423137554,4.149604062723272e-5,0.00027834783356228687
300bus.pwf,19,389,9023,9025,0.00451431582089689,0.0014333769012886076,-0.0045000099998145845,-0.0013487707377380586,1.4305821082305492e-5,8.460616355054906e-5
300bus.pwf,19,390,193,196,-0.08315395173654737,-0.22686403376211306,0.08315395173654737,0.24187983499990917,0.0,0.015015801237796111
300bus.pwf,19,391,7166,166,5.529999999999777,0.8416304696255494,-5.529999999999777,-0.2927300133930615,0.0,0.548900456232488
300bus.pwf,19,392,7062,62,3.9999999999999725,1.4999996605019277,-3.9999999999999725,-1.0409609936095379,0.0,0.4590386668923898
300bus.pwf,19,393,7039,39,4.999999999993478,1.9999999863356592,-4.999999999993478,-1.273814450968871,0.0,0.7261855353667883
300bus.pwf,19,394,196,2040,0.8948169694616102,0.43438445368593115,-0.894721150147646,-0.4152205908933657,9.581931396418497e-5,0.019163862792565434
300bus.pwf,19,395,227,231,-2.3500000099998117,-2.9289411347068786,2.3656680036615345,3.960731163055314,0.01566799366172278,1.0317900283484356
300bus.pwf,19,396,195,212,0.8373046736636552,-0.8158525103863655,-0.8361950121614571,0.8666195241119413,0.001109661502198156,0.050767013725575794
300bus.pwf,19,397,9001,9012,0.1250750888268362,0.033804320965229444,-0.12454128118815086,-0.024244980972017098,0.0005338076386853519,0.009559339993212346
300bus.pwf,19,398,222,237,-0.7800000099997942,0.7278341846641626,0.7813168697887355,-0.30333643615938927,0.0013168597889412492,0.42449774850477334
300bus.pwf,19,399,85,99,1.420170173428066,0.3224899525849807,-1.420170173428066,-0.24006731115473556,0.0,0.08242264143024514
300bus.pwf,19,400,9023,9026,0.004513105510687684,0.0014264206554509893,-0.004500009999814558,-0.0013489744082589082,1.3095510873126215e-5,7.744624719208115e-5
300bus.pwf,19,401,9003,9036,0.030458906878671217,0.011434841574960029,-0.030300009999808707,-0.009711656117621068,0.0001588968788625092,0.0017231854573389604
300bus.pwf,19,402,3,2,-0.10769696816639777,-0.8856177785313548,0.10769696816639777,0.9258061407762597,0.0,0.04018836224490485
300bus.pwf,19,403,204,2040,-0.8757534657586641,-0.2095783973524255,0.8947211501476261,0.41523338728120535,0.018967684388962014,0.20565498992877984
300bus.pwf,19,404,37,9001,0.1143217871299681,-0.24858285726069881,-0.11431731697322911,0.24861712846261072,4.470156738989317e-6,3.4271201911906246e-5
300bus.pwf,19,405,114,207,-0.05501450018604042,0.011545159244525038,0.05501450018604042,-0.011157134045685524,0.0,0.0003880251988395145
300bus.pwf,19,406,12,10,1.4538110145763148,0.6218230320693969,-1.4538110145763148,-0.5175141964522183,0.0,0.10430883561717863
300bus.pwf,19,407,9005,9051,0.00039257424053044856,-0.16417423584129484,-1.2600163967757538e-14,0.17349998868036462,0.0003925742405178484,0.009325752839069779
300bus.pwf,19,408,24,23,0.7964669516901896,-0.07032554229795451,-0.7964669516901896,0.10603972174272513,0.0,0.03571417944477062
300bus.pwf,19,409,87,94,0.857557105029651,-0.6283881794635384,-0.857557105029651,0.6832062388761244,0.0,0.054818059412585995
300bus.pwf,19,410,21,20,4.804236101901914,0.020141549278868354,-4.804236101901914,0.3438328233996515,0.0,0.36397437267851984
300bus.pwf,19,411,62,61,1.2586319063373919,0.577020695303915,-1.2586319063373919,-0.4835199235870711,0.0,0.0935007717168439
