caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,19,375,367,461,0.9343869698960902,0.1324489373291512,-0.9286931342859569,-0.10036950879210582,0.005693835610133258,0.032079428537045374
500bus.pwf,19,376,408,212,1.0628013925441977,0.1807171290322239,-1.0593371406146435,-0.15601487780563814,0.0034642519295542407,0.02470225122658576
500bus.pwf,19,377,232,453,0.5405007168490016,0.9802820311049478,-0.5400748081810164,-1.0669779091880534,0.00042590866798519755,-0.08669587808310553
500bus.pwf,19,378,88,87,-0.052530009999813006,-0.013933539746996786,0.05253188818933514,0.013944306826796975,1.8781895221309242e-6,1.0767079800189094e-5
500bus.pwf,19,379,316,5,-1.162916718070125,0.24265871803886885,1.1663659875894836,-0.21711078636714465,0.0034492695193586442,0.0255479316717242
500bus.pwf,19,380,329,328,-0.26020000999980397,-0.06945027920966207,0.2602417989603413,0.06967922053559117,4.178896053730341e-5,0.00022894132592909955
500bus.pwf,19,381,421,1,0.06324607452558711,0.08540833000657033,-0.06317842218624498,-0.10159402761076708,6.76523393421391e-5,-0.016185697604196747
500bus.pwf,19,382,277,276,-0.004050009999816797,-0.0010774264073748997,0.004050019544992114,0.0010774912786761194,9.545175316816312e-9,6.487130121968221e-8
500bus.pwf,19,383,417,469,0.27600290427326696,0.14578228808232763,-0.2754949831473747,-0.1562355448830861,0.0005079211258922633,-0.010453256800758481
500bus.pwf,19,384,266,263,-0.6178000099998153,-0.16480876762153462,0.6180326817243336,0.16619749894334523,0.0002326717245182408,0.00138873132181061
500bus.pwf,19,385,87,143,-2.900826094510412,-0.140778880070427,2.9337300532700654,0.43018766593770036,0.03290395875965357,0.28940878586727337
500bus.pwf,19,386,297,440,-2.2114165804372425,-0.15428743296314604,2.214656427260754,0.03568488897325192,0.0032398468235115274,-0.11860254398989412
500bus.pwf,19,387,132,131,-0.2520000099998113,-0.06720709296004632,0.25204615145069187,0.06745484370000529,4.614145088055466e-5,0.000247750739958974
500bus.pwf,19,388,21,196,-2.0110445047459096,-0.40145120292712216,2.020539430206789,0.48144386782144205,0.0094949254608796,0.07999266489431989
500bus.pwf,19,389,221,447,1.4535585904078068,0.0016382990316598511,-1.4450719173843214,0.06774891063652239,0.00848667302348538,0.06938720966818224
500bus.pwf,19,390,293,149,-0.5691419295251732,-0.04396243736238566,0.5706312968819283,0.045182525033461395,0.0014893673567550891,0.0012200876710757314
500bus.pwf,19,391,162,195,0.17532348083686297,-0.5741303975088968,-0.17525133626621478,0.5165466500539552,7.214457064819157e-5,-0.05758374745494166
500bus.pwf,19,392,287,62,-0.21908320941704973,-0.014134642664304652,0.21934541542745756,-0.000259181486304539,0.0002622060104078283,-0.014393824150609191
500bus.pwf,19,393,30,29,-0.9997000099996617,-0.26660142033160694,1.0003783130836061,0.27023117815498265,0.0006783030839444537,0.003629757823375712
500bus.pwf,19,394,134,133,-0.4265000099998048,-0.11371512757386941,0.4266014493998313,0.11432230639815148,0.00010143940002649288,0.000607178824282073
500bus.pwf,19,395,102,308,-0.7165311494050228,-0.007315385715061462,0.7195648858312429,0.019617081285731752,0.0030337364262200683,0.01230169557067029
500bus.pwf,19,396,117,426,-0.5695532168211617,-0.16457752506850243,0.5707103554508748,0.1652332220918713,0.001157138629713117,0.000655697023368873
500bus.pwf,19,397,205,312,-0.006115369415162639,0.039976113479077854,0.006133646055743378,-0.06083247926551387,1.8276640580738857e-5,-0.020856365786436015
500bus.pwf,19,398,70,490,-0.18225257296361874,-0.0694900686162865,0.1823371999733866,0.063720145598428,8.462700976785698e-5,-0.005769923017858503
500bus.pwf,19,399,278,276,-0.05769000999982038,-0.015377426002769859,0.05769191269936497,0.015391268753203782,1.9026995445869943e-6,1.3842750433923356e-5
500bus.pwf,19,400,333,330,1.008847049250508,0.26820503025094034,-1.0071805129357116,-0.2568507766557112,0.0016665363147962964,0.011354253595229125
500bus.pwf,19,401,349,403,0.5575725588675476,0.21641189260350382,-0.5566167190780619,-0.21516247281827186,0.0009558397894857684,0.0012494197852319644
500bus.pwf,19,402,75,74,-0.05301000999981605,-0.014138802433039874,0.053011825247622345,0.014149174257072392,1.8152478062916089e-6,1.0371824032517907e-5
500bus.pwf,19,403,162,220,-4.029835946148321,0.7263051733901134,4.05303521838245,-0.8128390240101848,0.02319927223412943,-0.08653385062007146
500bus.pwf,19,404,31,205,-0.07523403802090382,0.13776308969702208,0.07545715381586975,-0.1590498057374685,0.00022311579496592238,-0.021286716040446407
500bus.pwf,19,405,261,260,-0.1868000099998259,-0.04979748242253868,0.18682068992083353,0.04991692238433166,2.0679921007626945e-5,0.00011943996179297756
500bus.pwf,19,406,55,66,-0.27890783012643994,-0.014713517284341372,0.27925387955282555,0.004941336924580576,0.00034604942638560843,-0.009772180359760796
500bus.pwf,19,407,61,60,-0.0020400099998159017,-0.0005340172970456702,0.002040012368921702,0.0005340330577930441,2.3691058004260412e-9,1.5760747373860795e-8
500bus.pwf,19,408,228,468,0.3706021638497005,0.05177463403796974,-0.36990642556779346,-0.06004330546532895,0.0006957382819070546,-0.008268671427359209
500bus.pwf,19,409,245,244,-0.11840000999980604,-0.03149339861061581,0.11840932898879275,0.03154254388442187,9.318988986706245e-6,4.9145273806061596e-5
500bus.pwf,19,410,324,322,-1.427147582971338,-0.4961603467996504,1.4309521363245996,0.526195549354933,0.003804553353261575,0.03003520255528258
500bus.pwf,19,411,357,356,-0.5573000099998165,-0.14885026325728704,0.5574868389975148,0.15000899551247884,0.0001868289976982851,0.0011587322551918078
500bus.pwf,19,412,299,298,-0.14570000999978894,-0.03879853649870575,0.1457125633833376,0.038883002803305325,1.2553383548663533e-5,8.446630459957305e-5
500bus.pwf,19,413,62,457,-0.6877444207540492,-0.10359716237855827,0.6912367864809855,0.11427477551139283,0.0034923657269363417,0.010677613132834551
500bus.pwf,19,414,418,417,-0.6362000099998192,-0.16942005512121927,0.6364933116655828,0.1710122965044265,0.00029330166576357897,0.001592241383207238
500bus.pwf,19,415,488,210,-0.9167532783237107,-0.22832928863094304,0.9202916063093673,0.2514261664423868,0.003538327985656675,0.02309687781144376
500bus.pwf,19,416,79,78,-0.003810009999808258,-0.0010379336534841765,0.003810019818123308,0.0010379853798584714,9.818315049869852e-9,5.172637429495808e-8
500bus.pwf,19,417,96,95,-0.3400000099998053,-0.09067326076983301,0.3400704542155495,0.0910805527753808,7.044421574420312e-5,0.000407292005547788
500bus.pwf,19,418,185,467,-1.3320069629059452,-0.11771612073042603,1.3356809519139,0.14495559230043198,0.003673989007954681,0.027239471570005946
500bus.pwf,19,419,214,403,-0.3582067048446114,-0.1684328444907018,0.3588901281307207,0.16241652360891776,0.0006834232861092637,-0.006016320881784054
500bus.pwf,19,420,52,48,-0.2339000099997908,-0.06264996103948647,0.2339376431386573,0.062852834007291,3.763313886651076e-5,0.0002028729678045238
500bus.pwf,19,421,331,330,-0.5717000099998121,-0.15249461996963865,0.5719035408531244,0.153879971655408,0.00020353085331237253,0.0013853516857693648
500bus.pwf,19,422,347,417,-0.6020877490902815,-0.12548810686268497,0.6043100462253758,0.1287394562962325,0.0022222971350942533,0.0032513494335475457
500bus.pwf,19,423,417,251,0.4310554060334789,0.17184628587603262,-0.4300887874934406,-0.17512250439622795,0.000966618540038322,-0.0032762185201953287
500bus.pwf,19,424,276,320,1.3743974647732984,0.30068772875428995,-1.3679799847939076,-0.24880283666307726,0.006417479979390794,0.05188489209121269
500bus.pwf,19,425,312,267,0.6763280036329867,0.014653970970769176,-0.6741766257784892,-0.007166108162859369,0.0021513778544974826,0.007487862807909806
500bus.pwf,19,426,149,81,-0.5790922392047971,-0.00955957424877757,0.5800910861593694,0.009656932549072128,0.0009988469545723078,9.735830029455883e-5
500bus.pwf,19,427,475,147,0.3568817242515079,-0.08276838966437335,-0.35645500180137657,0.07702098858810298,0.0004267224501313116,-0.005747401076270364
500bus.pwf,19,428,8,457,0.5987142799014133,0.347010349509103,-0.597803555660799,-0.3445977669031825,0.0009107242406143357,0.002412582605920477
500bus.pwf,19,429,240,272,-0.34267082317468384,-0.004797424265227501,0.34408694098177756,-0.01894385576539276,0.0014161178070937197,-0.02374128003062026
500bus.pwf,19,430,155,154,-0.6684000099998058,-0.1781851282993597,0.668662236239639,0.17966469283808637,0.0002622262398332964,0.0014795645387266632
500bus.pwf,19,431,45,44,-0.020310009999788048,-0.005418149985760153,0.020310288157075473,0.005419844013973859,2.781572874255289e-7,1.6940282137056784e-6
500bus.pwf,19,432,172,244,0.1443814837579889,-0.11993916800426696,-0.1442642670221517,0.11127215766979681,0.00011721673583720005,-0.008667010334470149
500bus.pwf,19,433,270,269,-0.06801000999973006,-0.018116780519493406,0.0680128731853511,0.01813663014279311,2.8631856210381557e-6,1.9849623299705854e-5
500bus.pwf,19,434,68,295,-0.6568304681610279,0.1326681307917852,0.6588608369534733,-0.12842961508748374,0.002030368792445447,0.004238515704301449
500bus.pwf,19,435,42,191,0.6735419881916697,0.011089435033259487,-0.6705484024616105,-0.0035311117585658525,0.002993585730059145,0.007558323274693635
500bus.pwf,19,436,124,369,0.6476442903812057,0.21008475905582238,-0.6441773387350386,-0.20382858195229184,0.0034669516461671712,0.006256177103530547
500bus.pwf,19,437,122,121,-0.5336000099998138,-0.14229363699979836,0.5337718158179762,0.14348454328734583,0.00017180581816234053,0.0011909062875474774
500bus.pwf,19,438,179,291,-0.17250156345819076,-0.04871955196354656,0.17269426353655512,0.032577785186535604,0.00019270007836436065,-0.016141766777010957
500bus.pwf,19,439,408,399,1.799124703485786,0.13813969276010005,-1.7936767163050087,-0.09065282896121238,0.005447987180777325,0.04748686379888767
500bus.pwf,19,440,112,499,0.5280931406100909,0.08251824339868911,-0.5264450065993228,-0.08488566032372184,0.001648134010768132,-0.002367416925032728
500bus.pwf,19,441,341,340,-0.2422000099998099,-0.0645304723172322,0.24224019805126012,0.06478079371585667,4.018805145022952e-5,0.00025032139862446456
500bus.pwf,19,442,170,226,0.002822318870083812,-0.013370473641333916,-0.0028221170360991756,-0.0015182095176736825,2.018339846365791e-7,-0.014888683159007599
500bus.pwf,19,443,490,117,-0.48043720997318534,-0.1431712946441741,0.48122768621411854,0.14112478344217072,0.0007904762409332022,-0.002046511202003387
500bus.pwf,19,444,218,399,-0.3211931289599793,0.12572020082109103,0.32176098809460696,-0.1338225399066978,0.0005678591346276463,-0.008102339085606758
500bus.pwf,19,445,304,129,0.06147354043603643,-0.015301049251180908,-0.061460746530524975,0.006563893119110086,1.279390551145454e-5,-0.008737156132070822
500bus.pwf,19,446,440,386,-5.76980654643113,-0.5705234818979941,5.798763610219462,0.7658931251893941,0.02895706378833207,0.19536964329140005
500bus.pwf,19,447,355,354,-0.199600009999712,-0.05323284420925356,0.19962822643030492,0.05338694239472952,2.8216430592920005e-5,0.00015409818547595933
500bus.pwf,19,448,318,336,0.47642359439460774,0.035166411310226374,-0.4751699061429288,-0.041329871658814875,0.0012536882516789305,-0.006163460348588501
500bus.pwf,19,449,12,441,-1.457098893175956,-0.32052835443154576,1.4607845732966038,0.3513042275480424,0.0036856801206477385,0.030775873116496655
500bus.pwf,19,450,400,399,-0.23020000999951595,-0.06140075503376507,0.23024119384110453,0.061635984516079094,4.11838415885768e-5,0.00023522948231402552
500bus.pwf,19,451,262,232,-1.4259940292219224,0.5219184274724235,1.426569578985934,-0.5803152589989459,0.0005755497640116403,-0.05839683152652242
500bus.pwf,19,452,416,415,-0.06063000999982491,-0.016156195777478552,0.0606321268440537,0.016171499088353067,2.1168442287944345e-6,1.5303310874514864e-5
500bus.pwf,19,453,27,68,-1.0398328357954016,0.3349726186188342,1.046462038437801,-0.28876065040253285,0.006629202642399301,0.04621196821630136
500bus.pwf,19,454,54,53,-0.34810000999980056,-0.09281830109819736,0.3481890693171898,0.0932189436967468,8.905931738922845e-5,0.00040064259854943884
500bus.pwf,19,455,101,99,-0.00891000999982307,-0.0024019542094553606,0.008910069721401863,0.0024022354344257826,5.972157879341466e-8,2.8122497042204486e-7
500bus.pwf,19,456,386,14,-4.285031980717503,0.06094311051567053,4.290766575371275,-0.061414192242584764,0.005734594653771907,-0.00047108172691423533
500bus.pwf,19,457,428,151,1.6090678724787117,0.5942593294555395,-1.6077176325189348,-0.7046517615896307,0.0013502399597769,-0.11039243213409122
500bus.pwf,19,458,113,112,-0.4599000099998181,-0.122596053945449,0.4600504336256864,0.12332422194439226,0.00015042362586825675,0.0007281679989432632
500bus.pwf,19,459,24,360,1.2492271963435981,0.2533108235665648,-1.2452925175014067,-0.22263618319371375,0.0039346788421914525,0.03067464037285106
500bus.pwf,19,460,109,108,-0.47580000999981825,-0.12689954465226447,0.4759626595473518,0.12764348094136221,0.00016264954753353322,0.0007439362890977463
500bus.pwf,19,461,334,333,-0.005010009999814308,-0.001338258564381697,0.005010027923311661,0.001338345066479626,1.7923497352967388e-8,8.650209792904207e-8
500bus.pwf,19,462,473,133,0.19694846599622917,0.04151144991109927,-0.19675200972309181,-0.05426600033888544,0.00019645627313735758,-0.012754550427786171
500bus.pwf,19,463,234,233,-0.5996000099998346,-0.1598996302120234,0.5998124717126976,0.16121611407540043,0.00021246171286293247,0.001316483863377016
500bus.pwf,19,464,279,340,0.21518545996214727,0.03705072099025378,-0.21488892194458137,-0.052143534382937756,0.00029653801756590603,-0.01509281339268398
500bus.pwf,19,465,181,97,0.12486912122316556,0.4382199305828034,-0.12424813047174636,-0.44160324152340946,0.0006209907514191926,-0.0033833109406060657
500bus.pwf,19,466,120,119,-0.31650000999981664,-0.0843505120694635,0.3165636088810714,0.084700357380982,6.35988812547339e-5,0.00034984531151849296
500bus.pwf,19,467,414,407,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,468,257,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,469,442,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,470,456,453,1.3369998595942447,-0.2935808413382889,-1.3367205480592013,0.32464028403510403,0.0002793115350434583,0.031059442696815154
500bus.pwf,19,471,124,123,-0.8943432467524434,-0.26185771433086236,0.8945100666973097,0.2738520683667399,0.00016681994486633656,0.011994354035877564
500bus.pwf,19,472,437,428,1.969999999880534,0.7494665342560248,-1.9694041613714228,-0.6709860906273472,0.0005958385091111573,0.07848044362867768
500bus.pwf,19,473,387,386,-1.937271419891858,-0.31533204378063534,1.9378856744900586,0.37879222195724044,0.0006142545982006364,0.0634601781766051
500bus.pwf,19,474,432,428,0.011999999998545717,0.0026085076081516292,-0.011999965902493985,-0.0026038008705670593,3.409605173199104e-8,4.706737584569964e-6
500bus.pwf,19,475,18,14,1.575999999999918,0.17828553381910264,-1.5725524172807015,-0.053854362433326454,0.0034475827192164132,0.1244311713857762
500bus.pwf,19,476,196,195,-2.884993036621492,-0.714487880438194,2.887017229560559,0.8414839852674967,0.002024192939066971,0.12699610482930268
500bus.pwf,19,477,17,14,3.258270906796342,0.25862102727464176,-3.255365647607328,-0.10871924349989014,0.0029052591890139645,0.1499017837747516
500bus.pwf,19,478,498,496,0.17999999999998728,0.06911972706991078,-0.17985461239647227,-0.06485365463207961,0.00014538760351501256,0.00426607243783117
500bus.pwf,19,479,16,14,4.443999999999648,0.407263276333527,-4.437684161748573,-0.17431950285112296,0.006315838251075512,0.23294377348240403
500bus.pwf,19,480,125,123,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,481,144,143,3.0124999999747,0.9575043613718536,-2.999000950931647,-0.2772233372285201,0.013499049043053102,0.6802810241433335
500bus.pwf,19,482,431,428,0.03299999981714531,0.009282318647993745,-0.03299957261239052,-0.009240221660526257,4.2720475479374187e-7,4.2096987467488134e-5
500bus.pwf,19,483,410,407,0.7942999896975207,0.1097638702837807,-0.7941243014261694,-0.08245410454818952,0.00017568827135128195,0.027309765735591185
500bus.pwf,19,484,233,232,-2.947724283600552,-0.4390668299976157,2.951807368331103,0.622805642872416,0.004083084730551079,0.18373881287480032
500bus.pwf,19,485,254,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,486,426,425,-1.2920554999048575,-0.10059319733002453,1.293557869928239,0.1561936699129805,0.001502370023381605,0.05560047258295597
500bus.pwf,19,487,8,7,-2.5975028081705545,-0.8185675228035297,2.600028674742359,0.910326685789396,0.002525866571804425,0.09175916298586628
500bus.pwf,19,488,198,195,2.0729999670866803,0.9641092674550333,-2.0711119842332435,-0.857265378960872,0.0018879828534368315,0.10684388849416138
500bus.pwf,19,489,434,428,0.04299999981936746,0.012911341986278007,-0.04299940563240838,-0.01286650067708776,5.941869590797566e-7,4.484130919024665e-5
500bus.pwf,19,490,72,70,0.019999999999999466,0.007679886515386017,-0.019998585365456876,-0.007609731300278569,1.4146345425902762e-6,7.015521510744804e-5
500bus.pwf,19,491,250,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,492,250,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,493,455,453,0.66849993194532,-0.1653366353937904,-0.6683779820236142,0.17291629206596104,0.00012194992170577734,0.007579656672170643
500bus.pwf,19,494,458,457,1.0959999999999948,5.6066262743570405e-15,-1.0936457289299166,0.08454292827772542,0.002354271070078129,0.08454292827773102
500bus.pwf,19,495,63,62,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,496,333,332,-1.104061512106027,-0.26317778834889066,1.1050209960848398,0.2974598915918703,0.0009594839788127363,0.034282103242979645
500bus.pwf,19,497,444,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,498,390,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,499,392,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,500,412,407,0.7942999931308814,0.12508224215572417,-0.7941688711205217,-0.10742666346078912,0.00013112201035969662,0.017655578694935045
500bus.pwf,19,501,127,123,1.6199999999999883,0.6220996760306206,-1.6189632719984675,-0.4913628185756577,0.0010367280015208813,0.13073685745496283
500bus.pwf,19,502,438,428,1.9699998831941337,0.665490402069013,-1.9678360295912558,-0.5696767471131939,0.002163853602877852,0.09581365495581906
500bus.pwf,19,503,408,407,-2.8619260960284105,-0.31885722075356937,2.8650124250072038,0.4359662592266724,0.00308632897879324,0.11710903847310306
500bus.pwf,19,504,443,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,505,66,65,-0.8881046520746952,-0.04306045433646201,0.8887581763729715,0.06803982100408103,0.0006535242982762535,0.02497936666761902
500bus.pwf,19,506,395,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,507,126,123,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,508,441,440,-2.5208567859667768,-0.3782910325172093,2.524786642028174,0.5729544198343586,0.0039298560613971745,0.19466338731714927
500bus.pwf,19,509,169,165,3.869999999999963,1.4859997095972568,-3.864628486657871,-1.0934188201952375,0.005371513342091738,0.3925808894020193
500bus.pwf,19,510,352,349,0.14399999999999893,0.05529992649964044,-0.1439270184112932,-0.0535720142424988,7.29815887057228e-5,0.0017279122571416394
500bus.pwf,19,511,363,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,512,351,349,0.061999999999999604,0.02380992683853096,-0.06198264167951461,-0.02345629010371626,1.735832048499475e-5,0.0003536367348146996
500bus.pwf,19,513,454,453,-2.5438349423987825,-0.3647913797915051,2.5451737055471626,0.5694213270213878,0.0013387631483801066,0.2046299472298827
500bus.pwf,19,514,305,304,0.009999999999999969,0.0038389337822388007,-0.009997471553601938,-0.0037733447077911535,2.528446398031292e-6,6.558907444764728e-5
500bus.pwf,19,515,258,253,0.011000000000000006,0.005129948642927396,-0.010998548626334894,-0.005089699800400549,1.4513736651122766e-6,4.024884252684657e-5
500bus.pwf,19,516,272,271,-0.8445868019104705,-0.0116583031286186,0.8453241595211134,0.039248756359287595,0.0007373576106428636,0.027590453230668995
500bus.pwf,19,517,388,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,518,411,407,0.7942999299219746,0.1447565365925332,-0.7941941829159866,-0.1292315542759486,0.00010574700598797726,0.015524982316584612
500bus.pwf,19,519,482,479,0.44999999999987017,0.1727994689808724,-0.44973628744690564,-0.1659772466757189,0.00026371255296453455,0.0068222223051535025
500bus.pwf,19,520,49,48,0.01299999999999916,-0.001589993771976995,-0.012997636962379969,0.0016394435742357336,2.3630376191907665e-6,4.944980225873863e-5
500bus.pwf,19,521,82,80,3.6189999999924485,-0.1769712928729849,-3.6130929241093153,0.6046161120403045,0.005907075883133217,0.4276448191673196
500bus.pwf,19,522,306,304,0.023999999999999907,0.009218933058842192,-0.02399632096488259,-0.00904279044265027,3.6790351173182634e-6,0.00017614261619192106
500bus.pwf,19,523,372,371,-1.8151272329413182,-0.3935037382262323,1.815998910512268,0.5190950426486964,0.0008716775709498581,0.12559130442246413
500bus.pwf,19,524,409,407,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,525,197,195,2.935999919681422,1.1720918959892965,-2.930523640689024,-0.8889682720823227,0.005476278992397887,0.2831236239069739
500bus.pwf,19,526,362,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,527,433,428,0.06699999036183447,0.021662524002192537,-0.06699610575751398,-0.021220747375844947,3.884604320492091e-6,0.00044177662634758974
500bus.pwf,19,528,436,428,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,529,50,48,0.025999999999998295,-0.0031699937746913556,-0.025994922181022888,0.0032861515469437344,5.077818975407489e-6,0.00011615777225237878
500bus.pwf,19,530,430,428,0.00999999999765367,0.0020914715994141634,-0.009999878941321101,-0.0020849519977804935,1.210563325693137e-7,6.519601633669936e-6
500bus.pwf,19,531,429,428,-3.819010681384372,-1.0942656491256342,3.821070783797956,1.2318171025864642,0.0020601024135840085,0.13755145346082998
500bus.pwf,19,532,145,143,1.4909999999946681,0.4297705331137184,-1.4882745381163576,-0.3525872849632389,0.0027254618783105755,0.0771832481504795
500bus.pwf,19,533,167,165,1.9349999999999807,0.7429997123122141,-1.9331629887450652,-0.657436480248885,0.0018370112549155326,0.08556323206332905
500bus.pwf,19,534,494,493,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,535,144,143,3.0124999999747,0.9575043613718536,-2.999000950931647,-0.2772233372285201,0.013499049043053102,0.6802810241433335
500bus.pwf,19,536,222,220,0.051999999999976815,-0.0025492822036813096,-0.05199869539403676,0.0026091820843351116,1.3046059400556587e-6,5.989988065380203e-5
500bus.pwf,19,537,9,7,3.8589999999999542,1.7984988235881398,-3.85704702909894,-1.5768366263229932,0.001952970901014428,0.2216621972651467
500bus.pwf,19,538,361,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,539,168,165,1.934999999999981,0.7429997082946033,-1.9338673541992668,-0.6043872963382514,0.0011326458007141493,0.13861241195635188
500bus.pwf,19,540,249,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,541,236,235,-0.7998192954559584,-0.10336799677881035,0.7999800432738478,0.12204153495696633,0.00016074781788932846,0.01867353817815598
500bus.pwf,19,542,301,300,0.028999999999999606,0.01350997376031969,-0.028997439256206205,-0.013425040682502706,2.560743793400544e-6,8.493307781698434e-5
500bus.pwf,19,543,24,23,-2.7558299341396353,-0.689890322022081,2.758553578931423,0.8354815163467472,0.0027236447917875495,0.14559119432466616
500bus.pwf,19,544,176,175,0.3853978312166168,-0.12498879774659413,-0.38533370865640754,0.1313303545344712,6.412256020926765e-5,0.006341556787877067
500bus.pwf,19,545,319,318,0.4229999999998761,0.1623998433993961,-0.42268095653194027,-0.1471780588222831,0.00031904346793582006,0.015221784577112984
500bus.pwf,19,546,480,479,0.5599999999998405,0.2149994618234294,-0.5592086692024099,-0.19438562154656,0.000791330797430656,0.02061384027686941
500bus.pwf,19,547,152,151,-2.151584046615701,-0.3496775098366351,2.153224721899078,0.4470911051936179,0.001640675283377302,0.0974135953569828
500bus.pwf,19,548,396,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,549,264,262,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,550,81,80,-1.299505759324447,-0.03681592711654799,1.3006376589567783,0.09743350588800778,0.0011318996323312902,0.06061757877145979
500bus.pwf,19,551,225,220,2.5739999999988443,-0.12599964288378213,-2.5728089202975974,0.20818414226985577,0.0011910797012468777,0.08218449938607364
500bus.pwf,19,552,73,70,0.013999999999999535,0.005379886423822107,-0.013996988561781077,-0.005315124847199833,3.0114382184587285e-6,6.476157662227422e-5
500bus.pwf,19,553,163,162,-0.7290981636809225,-0.14387543921526003,0.729296592776256,0.15463272769860026,0.00019842909533351882,0.010757288483340233
500bus.pwf,19,554,225,220,2.5739999999988443,-0.12599964288378213,-2.5728089202975974,0.20818414226985577,0.0011910797012468777,0.08218449938607364
500bus.pwf,19,555,298,297,-0.8222967441617015,-0.07014166074455738,0.8227057282948523,0.0919620361262404,0.0004089841331508248,0.02182037538168302
500bus.pwf,19,556,439,428,1.9699999999229107,0.7498460143799476,-1.9694865604351732,-0.6877198363637332,0.0005134394877375215,0.06212617801621434
500bus.pwf,19,557,387,386,-1.937271419891858,-0.31533204378063534,1.9378856744900586,0.37879222195724044,0.0006142545982006364,0.0634601781766051
500bus.pwf,19,558,58,57,-2.658068046585571,-0.39248052544424633,2.658960544153627,0.523528918353823,0.0008924975680559832,0.13104839290957665
500bus.pwf,19,559,465,464,-0.6954124748649033,-0.10394016930861615,0.6955901769407378,0.11738135687797911,0.00017770207583445163,0.013441187569362967
500bus.pwf,19,560,302,300,0.028999999999999578,0.013509973762774408,-0.028996164080315575,-0.01342809203306139,3.835919684003208e-6,8.18817297130181e-5
500bus.pwf,19,561,481,479,0.44999999999987,0.1727994654289391,-0.44977854095917,-0.16107917158266516,0.00022145904069997835,0.011720293846273933
500bus.pwf,19,562,413,407,0.6159998120085692,0.06104724035802143,-0.6157818729692541,-0.045340062453096054,0.00021793903931510705,0.015707177904925373
500bus.pwf,19,563,248,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,564,128,123,1.6199999999999881,0.6220996847804207,-1.619549164241505,-0.5774387674556868,0.00045083575848314794,0.04466091732473387
500bus.pwf,19,565,391,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,566,224,220,2.5564166990903687,-0.11897957958077958,-2.553599258060897,0.2764941896935567,0.002817441029471901,0.15751461011277712
500bus.pwf,19,567,40,39,-0.8709226154579005,-0.22485508314475083,0.8714895606021554,0.24535419971773592,0.0005669451442549267,0.020499116572985088
500bus.pwf,19,568,17,14,3.259203455377323,0.24155899659773777,-3.255515135192334,-0.09169167741112601,0.003688320184988658,0.14986731918661178
500bus.pwf,19,569,497,496,0.599999999999958,0.23039972393701733,-0.5994145071306649,-0.20463007179874645,0.0005854928692931027,0.02576965213827087
500bus.pwf,19,570,223,220,0.17999999999991959,-0.008819282529362621,-0.17998145923207345,0.009807306043892933,1.8540767846131345e-5,0.0009880235145303118
500bus.pwf,19,571,224,220,2.555583300907318,-0.13101971207262664,-2.55202352141239,0.28850425211324704,0.00355977949492825,0.1574845400406204
500bus.pwf,19,572,247,246,0.19410814370189775,-0.06833875184851579,-0.19405638204374634,0.07119405957662217,5.1761658151405765e-5,0.002855307728106382
500bus.pwf,19,573,394,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,574,472,471,-1.4654952974423643,-0.3256422872446059,1.4658576355464608,0.36796790702937515,0.00036233810409647127,0.04232561978476923
500bus.pwf,19,575,484,479,0.27999999999991865,0.10749946865382097,-0.279878868965027,-0.10294543954066936,0.00012113103489164168,0.004554029113151614
