caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
300bus.pwf,16,388,9004,9041,0.01013246634367915,-0.002080709940188442,-0.010100000000000001,0.0022984882219276867,3.246634367914947e-5,0.00021777828173924485
300bus.pwf,16,389,9023,9025,0.00452004518306825,-0.0038964686239537395,-0.004499999999997896,0.004015017991200385,2.00451830703538e-5,0.00011854936724664533
300bus.pwf,16,390,193,196,-0.015431975154276174,-0.02905937536766423,0.015431975154276174,0.029297179879412383,0.0,0.00023780451174815198
300bus.pwf,16,391,7166,166,5.53000000000001,1.305310411452183,-5.53000000000001,-0.7743168668962923,0.0,0.5309935445558907
300bus.pwf,16,392,7062,62,3.9999999999999996,1.5000000149804862,-3.9999999999999996,-1.019501449851596,0.0,0.4804985651288902
300bus.pwf,16,393,7039,39,4.999999999999999,2.000000019991141,-4.999999999999999,-1.2436008777440293,0.0,0.7563991422471119
300bus.pwf,16,394,196,2040,0.9051870931408867,0.2064471301772628,-0.9051082118515161,-0.19067087230349755,7.888128937061367e-5,0.015776257873765243
300bus.pwf,16,395,227,231,-2.35,-1.5096843317740645,2.356826805696333,2.089455191344129,0.006826805696332983,0.5797708595700646
300bus.pwf,16,396,195,212,0.9136485696551079,0.8211833791940746,-0.9126407584914776,-0.7750760184579872,0.0010078111636302456,0.046107360736087344
300bus.pwf,16,397,9001,9012,0.1258923501886072,-0.08736106766907414,-0.12507213766228079,0.10204929960437537,0.0008202125263264137,0.014688231935301221
300bus.pwf,16,398,222,237,-0.7799999999999998,-0.33684607636092706,0.7808733694535099,0.7634598405370945,0.0008733694535101311,0.4266137641761674
300bus.pwf,16,399,85,99,1.3043230648462876,-0.29432204525189576,-1.3043230648462876,0.3700760943793604,0.0,0.07575404912746464
300bus.pwf,16,400,9023,9026,0.004519589374941905,-0.004188214646392298,-0.004499999999997725,0.004304065306130979,1.9589374944180282e-5,0.00011585065973868103
300bus.pwf,16,401,9003,9036,0.030419158816478727,-0.0027795970197554386,-0.030299999999999987,0.004071835993483316,0.00011915881647873994,0.0012922389737278772
300bus.pwf,16,402,3,2,-0.0290177151467774,-0.13677521792429914,0.0290177151467774,0.13766562488525835,0.0,0.0008904069609592113
300bus.pwf,16,403,204,2040,-0.8894219622628489,-0.017409561365721152,0.9051082118515168,0.1904249603910978,0.015686249588667933,0.17301539902537666
300bus.pwf,16,404,37,9001,0.11529204846838953,-0.9542609854341896,-0.11523679442204499,0.9546845997887209,5.5254046344543895e-5,0.0004236143545313098
300bus.pwf,16,405,114,207,-0.11197085325955403,-0.03182759695501147,0.11197085325955403,0.033509742248645225,0.0,0.0016821452936337522
300bus.pwf,16,406,12,10,1.3856743867381294,-0.2214901777162801,-1.3856743867381294,0.3167538062067514,0.0,0.09526362849047132
300bus.pwf,16,407,9005,9051,0.0004639448600095167,-0.16247882049964543,1.240327285323417e-16,0.17350000999414547,0.00046394486000964075,0.011021189494500039
300bus.pwf,16,408,24,23,0.6411799999924293,0.3811608475861057,-0.6411799999924293,-0.3528314938156747,0.0,0.028329353770431
300bus.pwf,16,409,87,94,0.98125913491497,-0.49916552544911497,-0.98125913491497,0.5531239801947798,0.0,0.05395845474566485
300bus.pwf,16,410,21,20,5.133614537512922,1.6933751164733621,-5.133614537512922,-1.3330692796132553,0.0,0.36030583686010687
300bus.pwf,16,411,62,61,1.2941989244773848,0.5279050764880537,-1.2941989244773848,-0.431766665495914,0.0,0.09613841099213971
