caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,16,375,367,461,0.933205205791969,0.1208713627033861,-0.927743012387532,-0.09166898592154331,0.005462193404436988,0.029202376781842787
500bus.pwf,16,376,408,212,1.0658613325491904,0.1851161950660305,-1.0626620725744882,-0.1637387686307441,0.003199259974702162,0.021377426435286395
500bus.pwf,16,377,232,453,0.5517553499352625,-0.6253674584227531,-0.551559682694474,0.5320737842918482,0.00019566724078856623,-0.09329367413090495
500bus.pwf,16,378,88,87,-0.052530000000003345,-0.01401554694578716,0.052531834807914284,0.014026065332105542,1.8348079109387072e-6,1.051838631838109e-5
500bus.pwf,16,379,316,5,-1.1619033528051064,0.331717918151904,1.1653475276365135,-0.3064809705299697,0.003444174831407132,0.02523694762193429
500bus.pwf,16,380,329,328,-0.2602000000000195,-0.07004690755055455,0.26023988850446567,0.07026543720475976,3.988850444613945e-5,0.00021852965420521286
500bus.pwf,16,381,421,1,0.06484207396431207,0.008032857524663506,-0.06481863626036022,-0.024864104122651574,2.3437703951856292e-5,-0.01683124659798807
500bus.pwf,16,382,277,276,-0.0040500000000144604,-0.0010419038763931298,0.0040500092198322585,0.0010419665365421992,9.219817798111762e-9,6.266014906941564e-8
500bus.pwf,16,383,417,469,0.2693077331391504,0.11104135472809712,-0.2688825714834186,-0.12286537849351059,0.0004251616557318094,-0.011824023765413472
500bus.pwf,16,384,266,263,-0.6177999999999912,-0.1647628312834667,0.6180258963447856,0.16611112287384178,0.00022589634479430742,0.0013482915903750836
500bus.pwf,16,385,87,143,-2.897245072644008,-0.0427457125211399,2.929221117923984,0.32339034765702923,0.031976045279975995,0.28064463513588933
500bus.pwf,16,386,297,440,-2.2346466865435497,0.4680667642782447,2.2379700399986655,-0.5936755993219515,0.0033233534551158073,-0.1256088350437068
500bus.pwf,16,387,132,131,-0.25199999999999584,-0.06722230051612697,0.25204409616781526,0.06745906936494904,4.40961678194185e-5,0.0002367688488220665
500bus.pwf,16,388,21,196,-2.0027470419312703,-0.26249219166840876,2.011592158021368,0.3362530666851399,0.008845116090097527,0.07376087501673112
500bus.pwf,16,389,221,447,1.4640615350410182,0.0017995472722896755,-1.4559343116956347,0.06341553220259236,0.008127223345383516,0.06521507947488203
500bus.pwf,16,390,293,149,-0.5696916271266496,-0.0394244514950909,0.5710639182638825,0.038400812024811506,0.0013722911372329172,-0.0010236394702793916
500bus.pwf,16,391,162,195,0.16451608165562268,-0.0627234334281127,-0.16451008764526795,0.0023358680668877797,5.9940103547262424e-6,-0.060387565361224915
500bus.pwf,16,392,287,62,-0.21410106890580136,0.05826371060619764,0.2143706288577529,-0.0728414593833118,0.0002695599519515479,-0.01457774877711416
500bus.pwf,16,393,30,29,-0.9996999999999937,-0.26656794465901246,1.000354116721308,0.2700682756214937,0.0006541167213142129,0.0035003309624812573
500bus.pwf,16,394,134,133,-0.42650000000000055,-0.11388544192404257,0.42659802048820317,0.11447215640346772,9.802048820262144e-5,0.0005867144794251544
500bus.pwf,16,395,102,308,-0.7252598365440195,-0.03908557698423802,0.7281642739379286,0.04891065756590844,0.0029044373939091095,0.00982508058167042
500bus.pwf,16,396,117,426,-0.5743642616120782,-0.21441655441160362,0.5755368148908228,0.2146650039673092,0.001172553278744548,0.0002484495557055766
500bus.pwf,16,397,205,312,-0.007983144296724013,0.03105597032864581,0.00799528929757746,-0.053837973992462915,1.2145000853447385e-5,-0.022782003663817104
500bus.pwf,16,398,70,490,-0.18702141313533752,-0.11897995127006197,0.18712502557918267,0.11305215844822555,0.000103612443845158,-0.0059277928218364195
500bus.pwf,16,399,278,276,-0.05768999999999644,-0.015341899943803557,0.05769184518765777,0.015355324276822986,1.845187661331238e-6,1.3424333019429469e-5
500bus.pwf,16,400,333,330,1.0104871739061172,0.2776740130777066,-1.0088829588479873,-0.2671373246004473,0.0016042150581299097,0.010536688477259304
500bus.pwf,16,401,349,403,0.5583571238782564,0.21624907681187794,-0.5574495858236433,-0.21590949205448667,0.0009075380546130773,0.0003395847573912647
500bus.pwf,16,402,75,74,-0.05301000000003661,-0.01420281999145621,0.053011677589609646,0.01421240527440935,1.6775895730347656e-6,9.58528295313954e-6
500bus.pwf,16,403,162,220,-4.00205542484082,-0.14256477422074526,4.023099642421005,0.00834452625956389,0.02104421758018482,-0.13422024796118137
500bus.pwf,16,404,31,205,-0.07682426112924069,0.1406952538965067,0.07704011814450397,-0.16410032675268146,0.0002158570152632766,-0.02340507285617477
500bus.pwf,16,405,261,260,-0.1868000000000052,-0.049879509527708546,0.18682040822328363,0.0499973802588823,2.0408223278423065e-5,0.00011787073117375257
500bus.pwf,16,406,55,66,-0.2792961834939831,0.005851178833092292,0.27961903962180035,-0.01683031412651394,0.00032285612781723927,-0.010979135293421649
500bus.pwf,16,407,61,60,-0.002040000000007443,-0.0005525734317166312,0.0020400022757052954,0.0005525885710517501,2.2756978523830185e-9,1.5139335118874442e-8
500bus.pwf,16,408,228,468,0.36405517543005633,-0.008476060534248049,-0.36341685943450935,-0.0007707809141465558,0.0006383159955469786,-0.009246841448394605
500bus.pwf,16,409,245,244,-0.11840000000000399,-0.03173333735229247,0.11840882112440025,0.031779857052512434,8.821124396263258e-6,4.6519700219960214e-5
500bus.pwf,16,410,324,322,-1.425628539251098,-0.5020361216237895,1.429274748768756,0.5304063139146685,0.00364620951765815,0.028370192290879004
500bus.pwf,16,411,357,356,-0.5573000000000062,-0.1488173248329454,0.5574773325009742,0.14991715885926538,0.00017733250096796382,0.001099834026319968
500bus.pwf,16,412,299,298,-0.14569999999999844,-0.03902420822014244,0.14571189657977662,0.03910425517550345,1.1896579778181149e-5,8.00469553610128e-5
500bus.pwf,16,413,62,457,-0.6835908459529222,-0.1110856155473377,0.6870137771383994,0.12083305764442281,0.003422931185477207,0.009747442097085113
500bus.pwf,16,414,418,417,-0.6361999999999919,-0.16973861736733464,0.636482476524048,0.17127209250185682,0.0002824765240561078,0.0015334751345221775
500bus.pwf,16,415,488,210,-0.9152923660765397,-0.224569465668711,0.9186512189155063,0.24542756878946964,0.0033588528389665306,0.020858103120758642
500bus.pwf,16,416,79,78,-0.0038100000000013874,-0.0013103639539821515,0.0038100098225725882,0.0013104157027527534,9.822571200857055e-9,5.1748770601989236e-8
500bus.pwf,16,417,96,95,-0.33999999999999825,-0.0908382278619079,0.3400681570918513,0.09123229625110621,6.815709185303831e-5,0.0003940683891983099
500bus.pwf,16,418,185,467,-1.3328521488377822,-0.11077801940248488,1.336392692386273,0.13654939936543198,0.00354054354849076,0.025771379962947094
500bus.pwf,16,419,214,403,-0.35907394392837033,-0.16998722462853721,0.3597244230729,0.16293661683884353,0.0006504791445296476,-0.007050607789693686
500bus.pwf,16,420,52,48,-0.23390000000001127,-0.0646487795207928,0.23393544440715747,0.0648398534594445,3.544440714620123e-5,0.00019107393865169797
500bus.pwf,16,421,331,330,-0.5717000000000075,-0.1525198671838211,0.5718943376901114,0.1538426447489996,0.00019433769010390733,0.0013227775651785123
500bus.pwf,16,422,347,417,-0.6000138744911987,-0.11355732883399987,0.602119617627721,0.11506097004800757,0.0021057431365223422,0.0015036412140077005
500bus.pwf,16,423,417,251,0.4259650665913508,0.1423205302589981,-0.42509392532368295,-0.14701748104594864,0.000871141267667852,-0.004696950786950538
500bus.pwf,16,424,276,320,1.381026532269435,0.33960333943832427,-1.3746639388116546,-0.28853758553019065,0.006362593457780452,0.051065753908133615
500bus.pwf,16,425,312,267,0.679198980708496,0.01378605813072975,-0.6772080339149656,-0.009024537568197766,0.0019909467935304015,0.0047615205625319845
500bus.pwf,16,426,149,81,-0.5836518807093822,-0.04861024474901232,0.5845922501316136,0.04739301452422329,0.000940369422231413,-0.0012172302247890343
500bus.pwf,16,427,475,147,0.3531832846105322,-0.057699700791469084,-0.35279004637529193,0.051274510022105986,0.00039323823524028967,-0.006425190769363098
500bus.pwf,16,428,8,457,0.5878152580405278,0.26849595011305055,-0.5870283265054284,-0.2673373253976989,0.0007869315350994555,0.0011586247153516638
500bus.pwf,16,429,240,272,-0.33989976871847855,0.019623824055923493,0.34120417361988714,-0.047241007316254184,0.0013044049014085957,-0.02761718326033069
500bus.pwf,16,430,155,154,-0.6683999999999837,-0.17821519481331105,0.668650783054971,0.17963019323341367,0.0002507830549873802,0.00141499842010262
500bus.pwf,16,431,45,44,-0.020309999999983157,-0.005405487229858186,0.02031027138056161,0.005407139986651832,2.713805784537726e-7,1.6527567936464038e-6
500bus.pwf,16,432,172,244,0.15112886900502356,-0.11075106830525033,-0.15101844843382586,0.10145067890156273,0.00011042057119770021,-0.009300389403687603
500bus.pwf,16,433,270,269,-0.0680099999999925,-0.01813098857674981,0.06801275654741659,0.018150098908783087,2.7565474240986987e-6,1.911033203327861e-5
500bus.pwf,16,434,68,295,-0.6635711865996179,0.1465476014516724,0.665543043247512,-0.14369712769605764,0.0019718566478941213,0.0028504737556147575
500bus.pwf,16,435,42,191,0.6761320942934612,0.01700463576571834,-0.6733545610054892,-0.013155899193999537,0.002777533287972034,0.0038487365717188027
500bus.pwf,16,436,124,369,0.6450242713515175,0.0759145364156725,-0.6419338837128195,-0.07370408968872569,0.0030903876386980667,0.002210446726946813
500bus.pwf,16,437,122,121,-0.5336000000000174,-0.14225209364082728,0.5337671300220739,0.14341058871531912,0.00016713002205648309,0.0011584950744918387
500bus.pwf,16,438,179,291,-0.17262889235012926,-0.049880496444819344,0.17281628722508482,0.03311209815925936,0.00018739487495555984,-0.016768398285559982
500bus.pwf,16,439,408,399,1.808390575145277,0.1595605618484207,-1.8033336625171255,-0.11626648965912312,0.005056912628151444,0.043294072189297594
500bus.pwf,16,440,112,499,0.5453910615024018,0.18284005875372733,-0.5435738716660268,-0.18454597547791485,0.0018171898363750216,-0.0017059167241875173
500bus.pwf,16,441,341,340,-0.24220000000000172,-0.06465761322741984,0.24223866230110988,0.0648984311058122,3.8662301108161046e-5,0.00024081787839236313
500bus.pwf,16,442,170,226,0.0025693780715662787,-0.018925208734845295,-0.0025687771275042107,0.003530089421850431,6.009440620680095e-7,-0.015395119312994863
500bus.pwf,16,443,490,117,-0.485225025579182,-0.19276838814449515,0.48603901597696264,0.19044656408352434,0.0008139903977806284,-0.002321824060970812
500bus.pwf,16,444,218,399,-0.324925279000379,0.11943945813212668,0.325450628483216,-0.1291698945757344,0.0005253494828370009,-0.009730436443607729
500bus.pwf,16,445,304,129,0.06878058638320836,0.011573537301276714,-0.06876491528112347,-0.02068321316330487,1.5671102084890975e-5,-0.009109675862028155
500bus.pwf,16,446,440,386,-5.790150732150579,-0.261879746969135,5.817932191258437,0.43176356810116717,0.027781459107858453,0.16988382113203215
500bus.pwf,16,447,355,354,-0.199599999999995,-0.05321466290495909,0.1996281562903076,0.053368432646716604,2.815629031260869e-5,0.00015376974175751457
500bus.pwf,16,448,318,336,0.4755603153616546,0.0595973812102637,-0.4743503630098472,-0.06694037992518909,0.0012099523518074307,-0.007342998714925386
500bus.pwf,16,449,12,441,-1.4595737334031806,-0.34452850839497906,1.463128958675692,0.37383282403066354,0.0035552252725112865,0.029304315635684475
500bus.pwf,16,450,400,399,-0.23020000000001328,-0.06146527284182487,0.23023776342302948,0.0616809659414442,3.7763423016201614e-5,0.0002156930996193296
500bus.pwf,16,451,262,232,-1.4099317648425,-0.23046329083744366,1.4104170814900343,0.16884642824360652,0.00048531664753426185,-0.06161686259383714
500bus.pwf,16,452,416,415,-0.06063000000000924,-0.01610361360102269,0.060632069433437415,0.016118574164726115,2.069433428175671e-6,1.4960563703425578e-5
500bus.pwf,16,453,27,68,-1.0525503026258523,0.3578253267021388,1.0590252129980138,-0.3141447007583991,0.006474910372161524,0.04368062594373967
500bus.pwf,16,454,54,53,-0.34810000000000585,-0.09278472490363658,0.3481863712153377,0.09317327479560238,8.637121533183745e-5,0.0003885498919657948
500bus.pwf,16,455,101,99,-0.008909999999999044,-0.0024654171696927582,0.008910057108095074,0.0024656860880061535,5.710809602987865e-8,2.6891831339526107e-7
500bus.pwf,16,456,386,14,-4.2655832651668115,-0.23110576479276718,4.2710823468919346,0.22427429146454786,0.005499081725123034,-0.006831473328219317
500bus.pwf,16,457,428,151,1.608764498617468,0.4754731910481577,-1.6075304378077924,-0.593076595246961,0.0012340608096756966,-0.11760340419880327
500bus.pwf,16,458,113,112,-0.45989999999998704,-0.1226167226316901,0.46004246033217217,0.12330634206098501,0.00014246033218512366,0.0006896194292949076
500bus.pwf,16,459,24,360,1.2585276557090994,0.30975519885491565,-1.2546349003949029,-0.2797984998151506,0.0038927553141965276,0.029956699039765056
500bus.pwf,16,460,109,108,-0.47579999999999567,-0.1269371894800091,0.475955122928173,0.12764670006456558,0.00015512292817732032,0.0007095105845564831
500bus.pwf,16,461,334,333,-0.005010000000014075,-0.0013548930287950848,0.005010017146959272,0.0013549757830927215,1.7146945197055175e-8,8.275429763671127e-8
500bus.pwf,16,462,473,133,0.19720163365955926,0.049362657824841755,-0.1970075108655265,-0.06265659471181598,0.00019412279403274724,-0.013293936886974222
500bus.pwf,16,463,234,233,-0.5995999999999853,-0.15986914210440106,0.5998060355704637,0.16114580743930007,0.00020603557047849108,0.0012766653348990076
500bus.pwf,16,464,279,340,0.20998773548931104,-0.004653909112413066,-0.20972659015241357,-0.011444005226618339,0.00026114533689747255,-0.016097914339031405
500bus.pwf,16,465,181,97,0.12466315161614193,0.49706750525690185,-0.1239275627213413,-0.4999678651737381,0.0007355888948006317,-0.002900359916836237
500bus.pwf,16,466,120,119,-0.31649999999999806,-0.08467134753816898,0.31656103743774394,0.08500710283760061,6.103743774588111e-5,0.0003357552994316393
500bus.pwf,16,467,414,407,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,468,257,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,469,442,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,470,456,453,1.3369999999999984,0.637703050744732,-1.3366962107489053,-0.6039216860231552,0.0003037892510930895,0.03378136472157678
500bus.pwf,16,471,124,123,-0.8897213481943628,-0.1346926914195733,0.8898747902540664,0.14572517551226827,0.00015344205970357905,0.011032484092694972
500bus.pwf,16,472,437,428,1.97,0.5768392432709165,-1.9694546440368499,-0.505008072124595,0.0005453559631500848,0.07183117114632154
500bus.pwf,16,473,387,386,-1.9352620071839461,-0.273158770223487,1.9358495234506137,0.3338565445235824,0.0005875162666675315,0.060697774300095375
500bus.pwf,16,474,432,428,0.01200000000000009,0.004609969459934447,-0.011999964193961345,-0.0046050266697999255,3.580603874508981e-8,4.942790134521147e-6
500bus.pwf,16,475,18,14,1.5760000000000005,0.24885662149238405,-1.5726577756125126,-0.12822807406082623,0.00334222438748788,0.12062854743155782
500bus.pwf,16,476,196,195,-2.8760271168438516,-0.5692004565009592,2.8779306066541297,0.6886237519892768,0.0019034898102781028,0.11942329548831765
500bus.pwf,16,477,17,14,3.2376159026231672,0.381506108900159,-3.2348384354747957,-0.23819797257582298,0.0027774671483715707,0.14330813632433603
500bus.pwf,16,478,498,496,0.17999999999999994,0.06822195395611733,-0.17985759817262292,-0.06404349240793497,0.00014240182737701446,0.004178461548182355
500bus.pwf,16,479,16,14,4.443999999999999,0.6916353251239807,-4.437853478291297,-0.46493636550877493,0.006146521708702224,0.2266989596152058
500bus.pwf,16,480,125,123,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,481,144,143,3.0125000000000006,0.5565989533446922,-2.9993109849965487,0.10805798696084687,0.013189015003451932,0.6646569403055391
500bus.pwf,16,482,431,428,0.03300000000000032,0.012669947924543835,-0.03299956472426403,-0.012627055618207806,4.3527573628798777e-7,4.2892306336028696e-5
500bus.pwf,16,483,410,407,0.7943,0.14746646868054727,-0.7941367669883541,-0.12209280387025148,0.00016323301164589132,0.025373664810295793
500bus.pwf,16,484,233,232,-2.949308063715945,-0.4718029852669223,2.9532854211253117,0.6507840686884199,0.003977357409366888,0.17898108342149754
500bus.pwf,16,485,254,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,486,426,425,-1.2900667181512295,-0.1056759917599963,1.2914856618712753,0.1581889813533175,0.0014189437200458066,0.052512989593321194
500bus.pwf,16,487,8,7,-2.5686861010243986,-0.6021342453343672,2.571035918298175,0.6874979255138223,0.0023498172737763667,0.08536368017945506
500bus.pwf,16,488,198,195,2.0729999999999977,0.5682945981046746,-2.071352021400044,-0.47503292390370044,0.0016479785999536922,0.0932616742009742
500bus.pwf,16,489,434,428,0.04300000000000021,0.01650992910899883,-0.04299940066669334,-0.01646469942211591,5.993333068721185e-7,4.5229686882919395e-5
500bus.pwf,16,490,72,70,0.020000000000000146,-0.000980005913616282,-0.0199988196808157,0.0010385408523497053,1.1803191844461658e-6,5.85349387334233e-5
500bus.pwf,16,491,250,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,492,250,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,493,455,453,0.6684999999999994,0.6507601598344905,-0.6682911390316193,-0.6377786473382372,0.00020886096838013124,0.012981512496253345
500bus.pwf,16,494,458,457,1.0959999999999994,1.925543058334256e-15,-1.0936734627717069,0.08354699360106806,0.002326537228292569,0.08354699360106999
500bus.pwf,16,495,63,62,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,496,333,332,-1.1065051312711907,-0.28769684296329245,1.1074349730230968,0.3209198374503188,0.0009298417519061353,0.03322299448702637
500bus.pwf,16,497,444,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,498,390,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,499,392,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,500,412,407,0.7942999999999996,0.19924912792471391,-0.7941756286800861,-0.18250252969838018,0.0001243713199134966,0.01674659822633373
500bus.pwf,16,501,127,123,1.6199999999999999,0.25331164110404103,-1.619053690129638,-0.13397698587315432,0.0009463098703619277,0.11933465523088671
500bus.pwf,16,502,438,428,1.9699999999999998,0.44029098190076715,-1.968024548185557,-0.3528196029317254,0.001975451814442808,0.08747137896904178
500bus.pwf,16,503,408,407,-2.8742519076944655,-0.34473054080010174,2.877111937050228,0.45325276579932167,0.00286002935576235,0.10852222499921993
500bus.pwf,16,504,443,440,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,505,66,65,-0.8923887934209117,-0.02191012982905268,0.8930020239170813,0.045349364538438595,0.00061323049616957,0.023439234709385914
500bus.pwf,16,506,395,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,507,126,123,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,508,441,440,-2.517882998031566,-0.3438624127159071,2.5216119180671366,0.5285725379261377,0.003728920035570571,0.18471012521023056
500bus.pwf,16,509,169,165,3.8700000000000006,0.47756129989469254,-3.865064657573837,-0.11685827343395226,0.004935342426163558,0.36070302646074026
500bus.pwf,16,510,352,349,0.14399999999946378,0.05524761673074258,-0.14393086445037817,-0.05361076331623599,6.913554908560826e-5,0.0016368534145065894
500bus.pwf,16,511,363,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,512,351,349,0.06199999999999806,0.02380995744576193,-0.06198355640480302,-0.023474956181184402,1.644359519503702e-5,0.000335001264577528
500bus.pwf,16,513,454,453,-2.5552217226540694,-0.5070671849692693,2.5565470324750015,0.70964079109876,0.0013253098209320413,0.2025736061294907
500bus.pwf,16,514,305,304,0.009999999999999997,-0.0004900058133345273,-0.009997877790436456,0.0005450569155318061,2.122209563540367e-6,5.505110219727882e-5
500bus.pwf,16,515,258,253,0.011000000000000086,-0.0013400072843033186,-0.010998833863178258,0.0013723460668200573,1.166136821828534e-6,3.233878251673872e-5
500bus.pwf,16,516,272,271,-0.847156155448107,-0.11238822656227176,0.8478586329383867,0.13867353515800707,0.0007024774902797404,0.0262853085957353
500bus.pwf,16,517,388,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,518,411,407,0.7942999999999996,0.217623196652196,-0.7941993228709199,-0.202842535639197,0.00010067712907968485,0.014780661012999019
500bus.pwf,16,519,482,479,0.4499999999999999,0.172799980548497,-0.44973518931865003,-0.16594934975129405,0.0002648106813498696,0.006850630797202939
500bus.pwf,16,520,49,48,0.012999999999999977,-0.0015900098346602212,-0.01299778401970949,0.0016363822606789028,2.215980290487529e-6,4.637242601868152e-5
500bus.pwf,16,521,82,80,3.618999999999992,0.3170707524265649,-3.6137201945468016,0.06516260514971772,0.005279805453190178,0.38223335757628263
500bus.pwf,16,522,306,304,0.024000000000000046,-0.0011800060445733536,-0.023996910683088454,0.0013279144895056412,3.089316911591977e-6,0.0001479084449322876
500bus.pwf,16,523,372,371,-1.8191112103003095,-0.200789780528922,1.8199192713933123,0.3172152228087805,0.0008080610930027987,0.11642544227985852
500bus.pwf,16,524,409,407,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,525,197,195,2.935999999999998,0.45893194185353203,-2.9311040990352106,-0.20581386197402576,0.004895900964787536,0.2531180798795063
500bus.pwf,16,526,362,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,527,433,428,0.06700000000000002,0.025729991368312593,-0.06699613411222172,-0.02529034328072714,3.8658877783009915e-6,0.0004396480875854536
500bus.pwf,16,528,436,428,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,529,50,48,0.026000000000000082,-0.0031700097807604976,-0.025995238227854437,0.0032789378160260185,4.7617721456449935e-6,0.00010892803526552086
500bus.pwf,16,530,430,428,0.00999999999999995,0.0038399859288412268,-0.009999872469916845,-0.003833117677330588,1.2753008310495417e-7,6.868251510638856e-6
500bus.pwf,16,531,429,428,-3.8224146700304122,-1.0974049118757303,3.824391552943956,1.2293998633338556,0.0019768829135435873,0.13199495145812534
500bus.pwf,16,532,145,143,1.4910000000000005,0.6335354121861339,-1.4881124868501432,-0.5517629809674776,0.002887513149857357,0.0817724312186563
500bus.pwf,16,533,167,165,1.9349999999999996,0.39887089986277263,-1.9333226858633197,-0.32074594644408566,0.0016773141366799305,0.07812495341868697
500bus.pwf,16,534,494,493,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,535,144,143,3.0125000000000006,0.5565989533446922,-2.9993109849965487,0.10805798696084687,0.013189015003451932,0.6646569403055391
500bus.pwf,16,536,222,220,0.05200000000000029,0.01463235081965555,-0.05199868162034329,-0.014571818530415805,1.3183796570004347e-6,6.0532289239745296e-5
500bus.pwf,16,537,9,7,3.8589999999999978,0.732140188510023,-3.857299317446083,-0.539112718640702,0.0017006825539147563,0.19302746986932107
500bus.pwf,16,538,361,360,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,539,168,165,1.935,0.31283443214344664,-1.9339675837724988,-0.18648804623303739,0.001032416227501276,0.12634638591040925
500bus.pwf,16,540,249,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,541,236,235,-0.801316258438059,-0.2518523586259564,0.8014785175657202,0.27070146062259276,0.00016225912766121287,0.018849101996636364
500bus.pwf,16,542,301,300,0.02900000000000007,0.0061891252823227305,-0.028997874759018483,-0.00611863667735734,2.125240981587506e-6,7.048860496539078e-5
500bus.pwf,16,543,24,23,-2.7632901363860753,-0.7385203480582675,2.765931397188485,0.8797077436779702,0.002641260802409562,0.14118739561970273
500bus.pwf,16,544,176,175,0.3967319421726934,-0.28345549419854116,-0.3966433227411026,0.29221972875357544,8.861943159083063e-5,0.008764234555034278
500bus.pwf,16,545,319,318,0.4230000000000002,0.16239998944199313,-0.42269442319192807,-0.14782070852353185,0.00030557680807213883,0.01457928091846128
500bus.pwf,16,546,480,479,0.5599999999999996,0.10829692714020621,-0.5592727437300243,-0.0893522018264724,0.0007272562699752738,0.018944725313733812
500bus.pwf,16,547,152,151,-2.152615582924556,-0.336727378209435,2.1541818109563127,0.4297207360469776,0.0015662280317565447,0.09299335783754259
500bus.pwf,16,548,396,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,549,264,262,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,550,81,80,-1.3065050670001377,-0.0794183449309952,1.3075609286690035,0.1359637983051759,0.0010558616688658429,0.05654545337418071
500bus.pwf,16,551,225,220,2.5739999999999994,0.29260840726872506,-2.572880603574405,-0.2153700539027118,0.0011193964255942213,0.07723835336601326
500bus.pwf,16,552,73,70,0.014000000000000021,-0.00023482153851455182,-0.01399749163679582,0.00028876438709983846,2.508363204201114e-6,5.394284858528664e-5
500bus.pwf,16,553,163,162,-0.7282985334193359,-0.18179050621482695,0.728494729324058,0.19242672840188668,0.00019619590472208515,0.01063622218705973
500bus.pwf,16,554,225,220,2.5739999999999994,0.29260840726872506,-2.572880603574405,-0.2153700539027118,0.0011193964255942213,0.07723835336601326
500bus.pwf,16,555,298,297,-0.8211513875768193,-0.07218644322434789,0.8215377779193752,0.0928013806632976,0.0003863903425559423,0.02061493743894971
500bus.pwf,16,556,439,428,1.9700000000000006,0.7201029164139595,-1.9695119513170107,-0.6610490257721534,0.00048804868298990556,0.059053890641806106
500bus.pwf,16,557,387,386,-1.9352620071839461,-0.273158770223487,1.9358495234506137,0.3338565445235824,0.0005875162666675315,0.060697774300095375
500bus.pwf,16,558,58,57,-2.650180722595646,-0.3286493059396945,2.651028163871142,0.4530819332250316,0.0008474412754959637,0.1244326272853371
500bus.pwf,16,559,465,464,-0.6976737787309658,-0.07733913667387,0.6978424629663346,0.09009822481022596,0.00016868423536875454,0.012759088136355956
500bus.pwf,16,560,302,300,0.029000000000000203,0.005875849840903992,-0.02899683011608307,-0.005808185343338092,3.1698839171312443e-6,6.76644975659002e-5
500bus.pwf,16,561,481,479,0.45,0.1361601080816278,-0.44978767622045385,-0.12492328036410989,0.0002123237795461641,0.011236827717517897
500bus.pwf,16,562,413,407,0.6159999999999995,0.143392158028636,-0.6157924811286147,-0.12843597651239955,0.00020751887138481528,0.014956181516236455
500bus.pwf,16,563,248,246,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,564,128,123,1.6200000000000006,0.503455987225715,-1.619571919577449,-0.46104927036669513,0.00042808042255160217,0.04240671685901992
500bus.pwf,16,565,391,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,566,224,220,2.5556588324829494,0.20249221647333188,-2.553042848852768,-0.05624048049762891,0.00261598363018134,0.14625173597570296
500bus.pwf,16,567,40,39,-0.8718327183921252,-0.22656389390069176,0.8723761905428614,0.2462142940937495,0.0005434721507362461,0.01965040019305775
500bus.pwf,16,568,17,14,3.239193344656562,0.3645362220703233,-3.2356672605862595,-0.22126103435922595,0.0035260840703026375,0.14327518771109737
500bus.pwf,16,569,497,496,0.6000000000000002,0.22511256056916085,-0.5994276142901804,-0.199919801776409,0.0005723857098197671,0.025192758792751846
500bus.pwf,16,570,223,220,0.17999999999999988,0.06911990618771549,-0.1799801525751164,-0.06806225190658191,1.9847424883479015e-5,0.0010576542811335798
500bus.pwf,16,571,224,220,2.556341167517051,0.1904213973193815,-2.553035925352841,-0.04419758129504274,0.0033052421642101315,0.14622381602433876
500bus.pwf,16,572,247,246,0.19317859784129354,-0.08284387873740037,-0.19312691961181716,0.08569458432274388,5.167822947638179e-5,0.002850705585343505
500bus.pwf,16,573,394,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,574,472,471,-1.468694143469798,-0.3418811228747109,1.469042666286517,0.38259294440269603,0.0003485228167190435,0.04071182152798514
500bus.pwf,16,575,484,479,0.2799999999999999,0.10749996760817804,-0.27987836472190597,-0.10292698102285125,0.00012163527809394559,0.004572986585326788
