caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,15,375,367,461,0.9333011858212547,0.12026251036996335,-0.9278659853418884,-0.09141408969223427,0.005435200479366298,0.02884842067772908
500bus.pwf,15,376,408,212,1.066066675281888,0.18556682065924773,-1.0628735082856604,-0.1642706768070789,0.0031931669962275144,0.021296143852168825
500bus.pwf,15,377,232,453,0.5512808368272162,-0.610252325466723,-0.5510903378906833,0.5170240447155888,0.00019049893653289018,-0.09322828075113421
500bus.pwf,15,378,88,87,-0.05252999853884691,-0.014009998352991321,0.05253183292586076,0.014020514326477102,1.8343870138437524e-6,1.0515973485780705e-5
500bus.pwf,15,379,316,5,-1.1619900234838372,0.3337715463390524,1.1654360605189387,-0.3085206291434532,0.00344603703510149,0.025250917195599243
500bus.pwf,15,380,329,328,-0.2602000213983767,-0.0693799925464094,0.2602397920938212,0.06959787678264488,3.977069544447431e-5,0.00021788423623547715
500bus.pwf,15,381,421,1,0.06472023083948589,0.008740759960016106,-0.0646967393344842,-0.02556232487730614,2.3491505001693724e-5,-0.016821564917290033
500bus.pwf,15,382,277,276,-0.004050000449791265,-0.0010799999287303182,0.0040500097239371605,0.00108006295819108,9.27414589568798e-9,6.302946076175431e-8
500bus.pwf,15,383,417,469,0.2693194068081689,0.11152433548227797,-0.26889429515627816,-0.12337303879519218,0.0004251116518907416,-0.01184870331291421
500bus.pwf,15,384,266,263,-0.6178001058240036,-0.16479998230144416,0.6180262983029302,0.16615004140666484,0.00022619247892663452,0.00135005910522068
500bus.pwf,15,385,87,143,-2.8970747652998856,-0.042100516916575015,2.9290412249054962,0.32265532940750863,0.03196645960561062,0.2805548124909336
500bus.pwf,15,386,297,440,-2.236709439727234,0.4746540132194763,2.240037379957037,-0.6004957785604983,0.0033279402298029837,-0.12584176534102198
500bus.pwf,15,387,132,131,-0.2520000058735219,-0.06720999907031529,0.25204404223419896,0.06744644679207641,4.403636067706884e-5,0.00023644772176112383
500bus.pwf,15,388,21,196,-2.0022722028259237,-0.25566835119556364,2.0111081505313892,0.3293482074816406,0.008835947705465585,0.07367985628607698
500bus.pwf,15,389,221,447,1.4636466790884415,0.0058376600994176076,-1.4555234462178495,0.059341460156892734,0.008123232870592023,0.06517912025631034
500bus.pwf,15,390,293,149,-0.5698527687219234,-0.03889866664224174,0.5712227055645095,0.037821938186281885,0.001369936842586128,-0.0010767284559598522
500bus.pwf,15,391,162,195,0.16390373633416347,-0.054770492539168776,-0.1638978776596615,-0.005576486450118205,5.858674501979522e-6,-0.06034697898928698
500bus.pwf,15,392,287,62,-0.2145455931552263,0.04552333813487566,0.2148082580515956,-0.060155683468993165,0.00026266489636928014,-0.014632345334117502
500bus.pwf,15,393,30,29,-0.9997000316401629,-0.2665999853128544,1.0003550048995566,0.27010489981019575,0.0006549732593937874,0.0035049144973413604
500bus.pwf,15,394,134,133,-0.4265000228073108,-0.11369999640616198,0.4265974876050296,0.11428338472743645,9.746479771877148e-5,0.0005833883212744695
500bus.pwf,15,395,102,308,-0.7247179244063934,-0.06394322876048301,0.7276381280841556,0.07394783197002434,0.0029202036777622453,0.01000460320954133
500bus.pwf,15,396,117,426,-0.574272097564424,-0.21861923763152075,0.5754486208780769,0.21889164612829742,0.0011765233136529218,0.0002724084967766771
500bus.pwf,15,397,205,312,-0.008093709288711065,0.03050277120888409,0.008105550144359491,-0.053339497781877715,1.1840855648426185e-5,-0.022836726572993626
500bus.pwf,15,398,70,490,-0.18692273567133214,-0.12374188501597116,0.18702860655615552,0.11782968149585271,0.00010587088482338913,-0.005912203520118453
500bus.pwf,15,399,278,276,-0.057690006410349715,-0.015379999033401232,0.05769185454443282,0.015393444802585504,1.848134083104469e-6,1.3445769184272649e-5
500bus.pwf,15,400,333,330,1.0106112664713804,0.2781040782754727,-1.0090085307744148,-0.26758828173036564,0.0016027356969656736,0.010515796545107037
500bus.pwf,15,401,349,403,0.5581279848243856,0.21345318769293822,-0.5572248473007699,-0.21316272876701373,0.0009031375236157047,0.0002904589259244972
500bus.pwf,15,402,75,74,-0.05301001620097935,-0.014139997648009262,0.05301168960757309,0.01414955903046482,1.6734065937384912e-6,9.561382455558487e-6
500bus.pwf,15,403,162,220,-4.000011688234682,-0.19755639605705833,4.021043661428244,0.06306144595391183,0.02103197319356198,-0.1344949501031465
500bus.pwf,15,404,31,205,-0.07696039720745872,0.14026242678856055,0.0771750404161876,-0.16373465990910024,0.00021464320872888187,-0.0234722331205397
500bus.pwf,15,405,261,260,-0.1868000108824009,-0.049819998511717686,0.18682034580642465,0.04993744589215031,2.033492402375714e-5,0.0001174473804326226
500bus.pwf,15,406,55,66,-0.27918213912815876,0.0044488534221925405,0.27950417141371536,-0.015455040715845199,0.000322032285556606,-0.011006187293652658
500bus.pwf,15,407,61,60,-0.0020400000487654875,-0.0005399999942310924,0.0020400023145015307,0.0005400150673436283,2.265736043227662e-9,1.50731125359016e-8
500bus.pwf,15,408,228,468,0.3638515186786571,-0.00734653473149334,-0.3632156989944136,-0.0019665820081793822,0.0006358196842435326,-0.009313116739672722
500bus.pwf,15,409,245,244,-0.11840000511057258,-0.03155999888821163,0.11840881195843156,0.03160644329869803,8.806847858977562e-6,4.6444410486401466e-5
500bus.pwf,15,410,324,322,-1.4255351523727078,-0.5094759195669853,1.4291891424550411,0.5379117675710221,0.003653990082333358,0.028435848004036757
500bus.pwf,15,411,357,356,-0.5573002654833067,-0.14859995726970338,0.5574774149395131,0.1496986560339843,0.00017714945620639355,0.0010986987642809254
500bus.pwf,15,412,299,298,-0.14570001240895616,-0.0388499983729513,0.14571188349403466,0.03892987378550391,1.1871085078496435e-5,7.987541255261021e-5
500bus.pwf,15,413,62,457,-0.6839099339572179,-0.10516287989682575,0.6873278413188983,0.11487179782056971,0.003417907361680461,0.009708917923743954
500bus.pwf,15,414,418,417,-0.6361999865732009,-0.16959999888215066,0.636481993431635,0.17113092435150407,0.0002820068584341584,0.0015309254693534058
500bus.pwf,15,415,488,210,-0.9153665894142675,-0.22546209374337656,0.9187220819776922,0.246269631304037,0.0033554925634247112,0.02080753756066045
500bus.pwf,15,416,79,78,-0.003810000509186617,-0.0010199999120091051,0.0038100098869296435,0.0010200493172960777,9.377743026561802e-9,4.9405286972614704e-8
500bus.pwf,15,417,96,95,-0.340000016765451,-0.09065999724755067,0.3400677898265413,0.09105184526061713,6.777306109029269e-5,0.0003918480130664648
500bus.pwf,15,418,185,467,-1.332713281653895,-0.10798921414805462,1.336234413009877,0.13354970123648158,0.003521131355982199,0.025560487088426953
500bus.pwf,15,419,214,403,-0.3588541380135149,-0.1674121317880288,0.35949973523463147,0.1603012667679262,0.0006455972211165673,-0.007110865020102608
500bus.pwf,15,420,52,48,-0.23390002554555536,-0.062369994361328375,0.2339355603865451,0.06256155581147968,3.5534840989726035e-5,0.00019156145015130494
500bus.pwf,15,421,331,330,-0.5717000129418628,-0.15249999812299872,0.5718940800468835,0.1538209339255948,0.0001940671050206788,0.0013209358025960682
500bus.pwf,15,422,347,417,-0.6006747046441745,-0.12340782363368091,0.6027960594447779,0.12503594273339075,0.002121354800603381,0.001628119099709835
500bus.pwf,15,423,417,251,0.4258934996573614,0.14233096018394537,-0.4250239429589769,-0.14706355366344442,0.0008695566983845104,-0.004732593479499059
500bus.pwf,15,424,276,320,1.3811319287659511,0.34032782182067445,-1.3747587990134567,-0.2891478120441726,0.0063731297524944885,0.051180009776501834
500bus.pwf,15,425,312,267,0.6794100809551805,0.014312977486430623,-0.6774223821037414,-0.009615522380298114,0.0019876988514391236,0.004697455106132509
500bus.pwf,15,426,149,81,-0.5838326484854186,-0.05515902076868983,0.5847732925873699,0.05392191400370038,0.0009406441019512712,-0.0012371067649894485
500bus.pwf,15,427,475,147,0.353050940786039,-0.05483135286314756,-0.3526588061119292,0.048398758257989345,0.00039213467410981195,-0.006432594605158215
500bus.pwf,15,428,8,457,0.5881927751157386,0.22732373399583727,-0.5874421109392106,-0.22650346257885323,0.0007506641765280264,0.0008202714169840419
500bus.pwf,15,429,240,272,-0.3396954112872668,0.0211831580781022,0.34099735282462335,-0.048887618143309414,0.0013019415373565213,-0.027704460065207215
500bus.pwf,15,430,155,154,-0.6684000118454896,-0.17819999761268365,0.6686504567960561,0.17961308833928444,0.0002504449505664752,0.0014130907266007853
500bus.pwf,15,431,45,44,-0.020310000923561035,-0.005419999871780855,0.020310272571339084,0.005421654255831053,2.716477780495552e-7,1.6543840501981322e-6
500bus.pwf,15,432,172,244,0.15053017155777293,-0.11724993520664867,-0.15041579903166125,0.10798038396197412,0.00011437252611168347,-0.009269551244674545
500bus.pwf,15,433,270,269,-0.0680100057392044,-0.018139999202492187,0.06801276258149663,0.01815911157881376,2.7568422922286118e-6,1.911237632157281e-5
500bus.pwf,15,434,68,295,-0.6630761954694276,0.1499657379755314,0.6650504155319023,-0.14708665870895046,0.0019742200624746076,0.0028790792665809306
500bus.pwf,15,435,42,191,0.6764610682144534,0.01882199672158255,-0.673686796630719,-0.015052638427347248,0.0027742715837344445,0.0037693582942353032
500bus.pwf,15,436,124,369,0.6446388473631934,0.06375368933719004,-0.6415775363725804,-0.06192418661396269,0.00306131099061302,0.0018295027232273497
500bus.pwf,15,437,122,121,-0.5336000289504914,-0.14229999252125242,0.5337673837815762,0.14346004590441214,0.000167354831084765,0.0011600533831597204
500bus.pwf,15,438,179,291,-0.1725781457911756,-0.04973856539068289,0.1727656286554952,0.03299631233648237,0.00018748286431957695,-0.016742253054200518
500bus.pwf,15,439,408,399,1.8090042248166103,0.16145512992136424,-1.8039552370218794,-0.1182498708769939,0.0050489877947308415,0.04320525904437034
500bus.pwf,15,440,112,499,0.5469206010513971,0.19148387673719455,-0.5450765589553067,-0.19294240614842537,0.001844042096090348,-0.0014585294112308134
500bus.pwf,15,441,341,340,-0.2422000013409727,-0.06458999927040932,0.2422385824849554,0.06483031164118724,3.858114398269663e-5,0.00024031237077792866
500bus.pwf,15,442,170,226,0.0025447066550218418,-0.0194855353107482,-0.0025440558711670364,0.0040067963699553216,6.507838548053257e-7,-0.015478738940792878
500bus.pwf,15,443,490,117,-0.4851286075939817,-0.197329679762337,0.48594684348432116,0.1950374408159981,0.0008182358903394693,-0.002292238946338898
500bus.pwf,15,444,218,399,-0.32518091294366275,0.11860809524391398,0.3257048808779997,-0.1283865619410099,0.0005239679343369552,-0.009778466697095908
500bus.pwf,15,445,304,129,0.06850785409398215,0.01298994771786352,-0.06849216288527911,-0.02210683531360144,1.5691208703039194e-5,-0.009116887595737921
500bus.pwf,15,446,440,386,-5.792678240984372,-0.4005437248268619,5.82048744534089,0.5700732252596636,0.02780920435651879,0.16952950043280174
500bus.pwf,15,447,355,354,-0.19960000343027837,-0.05323999948242551,0.1996281735606845,0.05339384480893393,2.8170130406124372e-5,0.0001538453265084172
500bus.pwf,15,448,318,336,0.47554841202276105,0.061572672230986,-0.474337841185775,-0.06892007275395656,0.001210570836986058,-0.00734740052297056
500bus.pwf,15,449,12,441,-1.459397050358663,-0.34754475659142214,1.4629515041334553,0.376837082930099,0.0035544537747922433,0.029292326338676844
500bus.pwf,15,450,400,399,-0.23020003737670514,-0.06139999437078665,0.2302377051175818,0.061615140963338824,3.766774087665681e-5,0.0002151465925521734
500bus.pwf,15,451,262,232,-1.409253990639703,-0.2117725568033918,1.4097377662914512,0.15022098037797627,0.00048377565174817505,-0.06155157642541553
500bus.pwf,15,452,416,415,-0.06063000139532987,-0.01616999946623298,0.06063207477359184,0.01618498854833649,2.073378261968628e-6,1.4989082103511464e-5
500bus.pwf,15,453,27,68,-1.0516384616108077,0.3636240976626619,1.0581239729823844,-0.31984132475006555,0.006485511371576713,0.04378277291259636
500bus.pwf,15,454,54,53,-0.34810003489404,-0.0928199915271709,0.3481865226650543,0.09320906575704312,8.64877710142764e-5,0.0003890742298722216
500bus.pwf,15,455,101,99,-0.008910000405094336,-0.0023799999292437755,0.008910057210058624,0.0023802674201620798,5.680496428794868e-8,2.674909183042473e-7
500bus.pwf,15,456,386,14,-4.264892401280361,-0.4766367314860077,4.270408803474418,0.46954545315905427,0.00551640219405769,-0.007091278326953443
500bus.pwf,15,457,428,151,1.6096345091715156,0.44015555244437654,-1.6084164411450035,-0.55814598440504,0.0012180680265121424,-0.1179904319606635
500bus.pwf,15,458,113,112,-0.4599000451129254,-0.1225999902182902,0.4600424492536857,0.12328933763710341,0.0001424041407602772,0.0006893474188132132
500bus.pwf,15,459,24,360,1.2586653556325653,0.3125868177138355,-1.2547739549762595,-0.2826547706328452,0.003891400656305777,0.029932047080990287
500bus.pwf,15,460,109,108,-0.4758000129390297,-0.12689999732571974,0.47595494091448814,0.12760861622376493,0.00015492797545846315,0.000708618898045188
500bus.pwf,15,461,334,333,-0.0050100001376150735,-0.0013399999767275286,0.005010017235518611,0.0013400824942723258,1.7097903537433012e-8,8.2517544797156e-8
500bus.pwf,15,462,473,133,0.19723273566290486,0.0498367738478107,-0.1970393452150567,-0.06322082533713934,0.00019339044784816295,-0.013384051489328641
500bus.pwf,15,463,234,233,-0.599600072212774,-0.15989998808466543,0.5998063877797158,0.16117838837137333,0.00020631556694183928,0.0012784002867078925
500bus.pwf,15,464,279,340,0.21014922049909898,-0.0002701420722704406,-0.20988795789645306,-0.015867784331618784,0.0002612626026459175,-0.016137926403889225
500bus.pwf,15,465,181,97,0.12318560137876317,0.4932382683327404,-0.12245864342105822,-0.49618144276728915,0.0007269579577049434,-0.002943174434548723
500bus.pwf,15,466,120,119,-0.31649997308109956,-0.08440000190737204,0.31656096458010463,0.08473550450665665,6.099149900506973e-5,0.00033550259928460946
500bus.pwf,15,467,414,407,1.985585237895826e-9,-0.01442473679039869,1.9253139384167728e-7,0.014433344580271573,1.945169790795731e-7,8.607789872883131e-6
500bus.pwf,15,468,257,253,4.414229202325849e-9,-0.01852322885617098,8.86480227115633e-7,0.018551517375433157,8.908944563179588e-7,2.8288519262176237e-5
500bus.pwf,15,469,442,440,2.6648750815630798e-9,-0.044348972675977025,9.518991168801358e-7,0.04443429160558009,9.545639919616988e-7,8.531892960306209e-5
500bus.pwf,15,470,456,453,1.3370000249727012,0.6289872238576497,-1.336697252136918,-0.5953188845185626,0.0003027728357831716,0.03366833933908708
500bus.pwf,15,471,124,123,-0.889721926384522,-0.12498474143220768,0.8898743538555121,0.13594427659642613,0.0001524274709900908,0.01095953516421845
500bus.pwf,15,472,437,428,1.970000005753834,0.5420431279570328,-1.9694596400839628,-0.4708692497253997,0.0005403656698712567,0.07117387823163313
500bus.pwf,15,473,387,386,-1.9362674291198014,-0.28178669352046665,1.9368535493120835,0.3423402358856013,0.0005861201922821024,0.06055354236513466
500bus.pwf,15,474,432,428,0.012000000163065612,0.009217728304559785,-0.011999950620044315,-0.009210889213580913,4.954302129656085e-8,6.839090978871809e-6
500bus.pwf,15,475,18,14,1.5760000108056065,0.1972142562136261,-1.5726946047303243,-0.07791456615527802,0.00330540607528218,0.11929969005834808
500bus.pwf,15,476,196,195,-2.8755434619334688,-0.5623056521601293,2.8774456518573013,0.681647393903186,0.001902189923832509,0.11934174174305667
500bus.pwf,15,477,17,14,3.236536220521858,0.654256807462147,-3.2337267465525157,-0.5092972248315418,0.002809473969342502,0.14495958263060515
500bus.pwf,15,478,498,496,0.18000002963533118,0.0678040638589844,-0.17985784864750676,-0.06363208235109306,0.00014218098782442512,0.004171981507891331
500bus.pwf,15,479,16,14,4.4440000328805205,0.7635834644269035,-4.437873680554151,-0.537628401637863,0.0061263523263690445,0.22595506278904054
500bus.pwf,15,480,125,123,3.918405716812467e-10,-0.029132951073386325,2.2361049205552323e-7,0.02916546341194993,2.2400233262720448e-7,3.2512338563606136e-5
500bus.pwf,15,481,144,143,3.0125002839623036,0.5557822552061432,-2.9993126370950387,0.10880573823630066,0.013187646867264924,0.6645879934424439
500bus.pwf,15,482,431,428,0.03300000024369771,0.007784509362849162,-0.032999600086511545,-0.007745077657417637,4.001571861644848e-7,3.943170543152519e-5
500bus.pwf,15,483,410,407,0.7943000118448345,0.1405575459438193,-0.7941375852437015,-0.11530923316770904,0.00016242660113297003,0.025248312776110268
500bus.pwf,15,484,233,232,-2.948920894409089,-0.4706797606189408,2.9529020520558618,0.6498318547237343,0.003981157646772537,0.1791520941047935
500bus.pwf,15,485,254,253,2.6462883031251085e-9,-0.011148634872203158,5.314364310802524e-7,0.011165660973681182,5.340827193833775e-7,1.7026101478023747e-5
500bus.pwf,15,486,426,425,-1.2904443871105966,-0.11282435455405629,1.2918636403245256,0.16534879805413208,0.0014192532139289948,0.05252444350007579
500bus.pwf,15,487,8,7,-2.568222266989277,-0.5465049356045197,2.570555024773197,0.6312488821338631,0.0023327577839200586,0.08474394652934336
500bus.pwf,15,488,198,195,2.073000060148098,0.5659446702418512,-2.0713517020737138,-0.47266152099219366,0.0016483580743842374,0.09328314924965758
500bus.pwf,15,489,434,428,0.0430000004481201,0.012495487192133893,-0.042999434537261814,-0.01245277978602455,5.65910858285612e-7,4.270740610934354e-5
500bus.pwf,15,490,72,70,0.020000000425350533,-0.0029532289405549885,-0.01999879735301267,0.0030128922642711966,1.203072337863098e-6,5.966332371620808e-5
500bus.pwf,15,491,250,246,-7.513427320056246e-6,0.017221179781637508,7.622751640097428e-6,-0.017215565980593928,1.0932432004118198e-7,5.613801043580224e-6
500bus.pwf,15,492,250,246,7.514847597904701e-6,0.01722088055733325,-7.4006263099212605e-6,-0.017215266951369178,1.1422128798344033e-7,5.6136059640721214e-6
500bus.pwf,15,493,455,453,0.6685000160566097,0.6399034309809118,-0.6682941582026558,-0.6271085735967042,0.00020585785395388356,0.012794857384207603
500bus.pwf,15,494,458,457,1.0960000278200066,0.03796634281389384,-1.093681103695401,0.045307260824923465,0.002318924124605548,0.0832736036388173
500bus.pwf,15,495,63,62,1.7344480093156069e-9,0.021044260477905183,1.387496879285755e-6,-0.020973266415732147,1.3892313272950707e-6,7.099406217303539e-5
500bus.pwf,15,496,333,332,-1.1066502188901899,-0.28906935130651457,1.107579576609022,0.3222750514226278,0.000929357718832069,0.033205700116113235
500bus.pwf,15,497,444,440,1.4342153566116941e-9,-0.022137334417537763,5.123045320475127e-7,0.022179922408332137,5.137387474041244e-7,4.258799079437381e-5
500bus.pwf,15,498,390,386,4.893143309427864e-10,-0.02431468909449174,1.1722136026548458e-7,0.024329980271662437,1.1771067459642737e-7,1.529117717069539e-5
500bus.pwf,15,499,392,386,4.6205066712274277e-10,-0.020106235670621593,1.1069029915716116e-7,0.020118880208624908,1.111523498242839e-7,1.2644538003314665e-5
500bus.pwf,15,500,412,407,0.7943000124156752,0.20984910484389385,-0.7941752067284473,-0.19304401905867163,0.0001248056872278358,0.016805085785222218
500bus.pwf,15,501,127,123,1.6200000152064193,0.23781091283608058,-1.6190581119610212,-0.11903195620589324,0.0009419032453981124,0.11877895663018734
500bus.pwf,15,502,438,428,1.970000006101508,0.4130961483718376,-1.9680356643780017,-0.3261167150769946,0.0019643417235062355,0.08697943329484303
500bus.pwf,15,503,408,407,-2.875070718329606,-0.3470218429260263,2.87792594997573,0.45536202149841704,0.0028552316461238902,0.10834017857239076
500bus.pwf,15,504,443,440,2.689687432738501e-9,-0.07425836416940078,9.607647391951914e-7,0.074401223050776,9.6345442662793e-7,0.00014285888137521852
500bus.pwf,15,505,66,65,-0.8918482139224103,-0.035102594071662774,0.8924604158707012,0.058502515055973314,0.0006122019482909247,0.02339992098431054
500bus.pwf,15,506,395,386,5.701366108282029e-10,-0.011794179588569065,1.3659000496700187e-7,0.011801596786997848,1.3716014157783007e-7,7.417198428782967e-6
500bus.pwf,15,507,126,123,7.235333544320169e-10,-0.05408694070168463,4.1289657497602713e-7,0.05414730166283488,4.1362010833045915e-7,6.0360961150252024e-5
500bus.pwf,15,508,441,440,-2.517452801197921,-0.3566590857267279,2.521181973200298,0.5413816919824107,0.0037291720023771013,0.18472260625568282
500bus.pwf,15,509,169,165,3.870000037475126,0.4694260817060795,-3.8650822847035977,-0.11000860771836768,0.004917752771528505,0.35941747398771184
500bus.pwf,15,510,352,349,0.14400000085519643,0.05405651421816485,-0.14393128337890854,-0.052429559096149686,6.871747628789393e-5,0.0016269551220151612
500bus.pwf,15,511,363,360,1.078958638634029e-9,-0.0014733107017626962,3.763894091313082e-9,0.0014735613410089426,4.842852729947111e-9,2.506392462464646e-7
500bus.pwf,15,512,351,349,0.062000000691127544,0.025289134905361783,-0.06198330252028672,-0.024948947234633485,1.6698170840823146e-5,0.00034018767072829803
500bus.pwf,15,513,454,453,-2.5547563165790033,-0.5027764441708742,2.5560819761151587,0.7054035042722449,0.001325659536155488,0.20262706010137066
500bus.pwf,15,514,305,304,0.010000001298412253,-0.000982373765299689,-0.009997864381482749,0.0010378063834036123,2.136916929504351e-6,5.5432618103923303e-5
500bus.pwf,15,515,258,253,0.01100000139976665,-0.0023448472111473385,-0.010998799486606706,0.0023781781270026726,1.2019131599427801e-6,3.33309158553341e-5
500bus.pwf,15,516,272,271,-0.8474363161823663,-0.11921359358240939,0.8481397388641717,0.14553426936254357,0.0007034226818054545,0.02632067578013418
500bus.pwf,15,517,388,386,3.4674718524534305e-10,-0.015632918120821123,8.30677852904887e-8,0.01564274945030319,8.341453247573405e-8,9.83132948206844e-6
500bus.pwf,15,518,411,407,0.7943000124819295,0.23977518038759882,-0.7941981774749829,-0.2248245284302709,0.00010183500694660452,0.01495065195732792
500bus.pwf,15,519,482,479,0.4500000015822255,0.18270750091305404,-0.4497312389553328,-0.17575463360595495,0.0002687626268926824,0.006952867307099098
500bus.pwf,15,520,49,48,0.013000007968041268,-0.031192841135943776,-0.012984898824795062,0.031509020675264725,1.5109143246205825e-5,0.0003161795393209488
500bus.pwf,15,521,82,80,3.6190001062415447,0.37486205282687995,-3.6137373438239417,0.006137468242838166,0.005262762417602929,0.38099952106971813
500bus.pwf,15,522,306,304,0.024000001018911348,-0.0017665796842157994,-0.023996904128646145,0.0019148507215868277,3.0968902652028785e-6,0.00014827103737102831
500bus.pwf,15,523,372,371,-1.8190340674530785,-0.18830361661924672,1.8198409619481448,0.30456097546840427,0.0008068944950663237,0.11625735884915755
500bus.pwf,15,524,409,407,5.621878104781737e-10,-0.010441999817530849,5.4508442217930555e-8,0.010448230957334097,5.507063002840873e-8,6.231139803247743e-6
500bus.pwf,15,525,197,195,2.936000076685163,0.4615043567108171,-2.9311000677789725,-0.208173896260794,0.004900008906190578,0.25333046045002305
500bus.pwf,15,526,362,360,1.6464057341173148e-9,-0.0014477106747867567,5.743371944550682e-9,0.00144795695895848,7.389777678667997e-9,2.4628417172323225e-7
500bus.pwf,15,527,433,428,0.06700000022634751,0.025562328495051308,-0.06699614492830326,-0.025123884724968466,3.855298044252997e-6,0.0004384437700828414
500bus.pwf,15,528,436,428,6.300889042291924e-10,0.020639786223378337,8.753887544747999e-8,-0.02063405123301129,8.816896435170918e-8,5.7349903670456115e-6
500bus.pwf,15,529,50,48,0.026000012408456938,-0.05318208910655286,-0.025975106073607132,0.053751834579006,2.4906334849805756e-5,0.0005697454724531426
500bus.pwf,15,530,430,428,0.010000000195747772,0.004464865707137057,-0.009999867055082169,-0.004457695292471477,1.3314066560354831e-7,7.170414665580438e-6
500bus.pwf,15,531,429,428,-3.8221743221849627,-1.0903525601374242,3.8241465834284423,1.222038926240535,0.0019722612434796005,0.13168636610311069
500bus.pwf,15,532,145,143,1.4910002883202653,0.6318193634733715,-1.488115201129327,-0.5501156337803996,0.0028850871909382736,0.0817037296929719
500bus.pwf,15,533,167,165,1.9350000226819368,0.40376805833587265,-1.933327085178591,-0.3258469571759283,0.0016729375033457394,0.07792110115994433
500bus.pwf,15,534,494,493,4.073927513913167e-9,-0.028474844490645405,9.3433854910039e-7,0.028525550307659013,9.384124766143032e-7,5.070581701360766e-5
500bus.pwf,15,535,144,143,3.0125002839623036,0.5557822552061432,-2.9993126370950387,0.10880573823630066,0.013187646867264924,0.6645879934424439
500bus.pwf,15,536,222,220,0.05200000232079066,0.0007114870007268426,-0.051998781218850876,-0.000655421135766412,1.2211019397856404e-6,5.6065864960430645e-5
500bus.pwf,15,537,9,7,3.8590000666628774,0.6160907461012296,-3.8573057490605915,-0.4237856982417948,0.0016943176022858886,0.1923050478594348
500bus.pwf,15,538,361,360,7.900687988833901e-10,-0.0005064669049343289,2.756073566978869e-9,0.0005065530649521159,3.5461423658622593e-9,8.61600177870514e-8
500bus.pwf,15,539,168,165,1.935000019785447,0.2939994407619947,-1.9339729380391042,-0.16830588497682564,0.0010270817463426951,0.12569355578516905
500bus.pwf,15,540,249,246,3.3821988409282223e-10,0.006397200084954948,5.2900426385178506e-8,-0.006395114728526965,5.323864626927133e-8,2.0853564279832426e-6
500bus.pwf,15,541,236,235,-0.8015758071837865,-0.26135006927899723,0.8017390368435813,0.28031191475849254,0.00016322965979476134,0.01896184547949531
500bus.pwf,15,542,301,300,0.02900001771123222,0.0068537310493286775,-0.028997872314009288,-0.006782573915317831,2.1453972229301677e-6,7.115713401084633e-5
500bus.pwf,15,543,24,23,-2.7634940753300885,-0.7419999850294697,2.766133095660809,0.883067617253435,0.0026390203307204985,0.14106763222396523
500bus.pwf,15,544,176,175,0.3969703211501925,-0.2880399647440524,-0.3968807230081215,0.29690099125604635,8.959814207099015e-5,0.008861026511993941
500bus.pwf,15,545,319,318,0.4230000178751086,0.16401675893699671,-0.42269391613260143,-0.1494124330334807,0.00030610174250716993,0.014604325903516013
500bus.pwf,15,546,480,479,0.5600000016052357,0.10370433437281243,-0.5592742821991217,-0.0847996437275976,0.0007257194061139893,0.018904690645214828
500bus.pwf,15,547,152,151,-2.152650581083419,-0.33626092652332534,2.154214314615748,0.42910617573739746,0.0015637335323290813,0.09284524921407211
500bus.pwf,15,548,396,386,5.533898387276304e-10,-0.030595236201641236,1.3257111113962675e-7,0.030614477129525093,1.3312450097835438e-7,1.9240927883856784e-5
500bus.pwf,15,549,264,262,1.873759851109009e-9,0.045714805876786314,1.0244546574850774e-6,-0.04561602176661803,1.0263284173361864e-6,9.878411016828181e-5
500bus.pwf,15,550,81,80,-1.307013470692307,-0.08726822096212228,1.3080683908919952,0.14376325504082654,0.0010549201996883362,0.056495034078704265
500bus.pwf,15,551,225,220,2.5740000229391837,0.3389563592107112,-2.5728782901769085,-0.26155679861370973,0.0011217327622752293,0.07739956059700148
500bus.pwf,15,552,73,70,0.01400000057095153,0.0016578613574907354,-0.013997462051467994,-0.001603269992132721,2.538519483535895e-6,5.459136535801434e-5
500bus.pwf,15,553,163,162,-0.7283601474768849,-0.18151561176822992,0.728556472218097,0.1921588184717926,0.00019632474121211718,0.010643206703562669
500bus.pwf,15,554,225,220,2.5740000229391837,0.3389563592107112,-2.5728782901769085,-0.26155679861370973,0.0011217327622752293,0.07739956059700148
500bus.pwf,15,555,298,297,-0.8215129547690381,-0.07612294090224829,0.8218994164574073,0.09674168482732519,0.0003864616883691996,0.0206187439250769
500bus.pwf,15,556,439,428,1.970000005904165,0.675006308683558,-1.9695188816208782,-0.6167902704058661,0.00048112428328672685,0.05821603827769195
500bus.pwf,15,557,387,386,-1.9362674291198014,-0.28178669352046665,1.9368535493120835,0.3423402358856013,0.0005861201922821024,0.06055354236513466
500bus.pwf,15,558,58,57,-2.65002468932656,-0.341385482040117,2.6508718591493396,0.4657782510182571,0.0008471698227796587,0.12439276897814011
500bus.pwf,15,559,465,464,-0.6965994294149616,-0.10424672703715342,0.6967692875444425,0.11709460721984354,0.00016985812948089318,0.012847880182690119
500bus.pwf,15,560,302,300,0.0290000286586033,0.006654904303380195,-0.028996824659440208,-0.006586511580101674,3.2039991630927744e-6,6.839272327852086e-5
